,tipo,de,val,sample,method,scenario
10,UPFC_Vsh,16-121,1.1514820467674676,36,GNbc,3
11,UPFC_tsh,16-121,0.23747687445469154,36,GNbc,3
12,UPFC_Vse,16-121,0.027285409344330245,36,GNbc,3
13,UPFC_tse,16-121,0.31027643706041713,36,GNbc,3
14,UPFC_Vsh,65-122,1.1844070273853626,36,GNbc,3
15,UPFC_tsh,65-122,0.47223872915646625,36,GNbc,3
16,UPFC_Vse,65-122,0.02502758529055371,36,GNbc,3
17,UPFC_tse,65-122,1.6848457288607819,36,GNbc,3
18,UPFC_Vsh,88-123,1.1359013191405212,36,GNbc,3
19,UPFC_tsh,88-123,0.6560198350377371,36,GNbc,3
20,UPFC_Vse,88-123,0.10409218662965389,36,GNbc,3
21,UPFC_tse,88-123,2.91454683313045,36,GNbc,3
22,UPFC_Vsh,99-124,1.1693174127844075,36,GNbc,3
23,UPFC_tsh,99-124,0.46171641466870583,36,GNbc,3
24,UPFC_Vse,99-124,0.0262358932022512,36,GNbc,3
25,UPFC_tse,99-124,2.494679872889758,36,GNbc,3
0,x_tcsc,22-118,-0.043651429745945915,37,GNbc,3
1,x_tcsc,43-119,-0.06405815570475701,37,GNbc,3
2,x_tcsc,84-120,-0.04754194437650046,37,GNbc,3
3,B_svc,14,-0.7657112323015768,37,GNbc,3
4,B_svc,39,0.2695965890194274,37,GNbc,3
5,B_svc,76,0.7077040713709956,37,GNbc,3
6,B_svc,91,-2.0234460916194097,37,GNbc,3
7,B_svc,111,0.29545454239151825,37,GNbc,3
8,B_svc,112,-1.5316728564477824,37,GNbc,3
9,B_svc,115,1.2621691329425364,37,GNbc,3
10,UPFC_Vsh,16-121,1.150850583090095,37,GNbc,3
11,UPFC_tsh,16-121,0.23734491500646118,37,GNbc,3
12,UPFC_Vse,16-121,0.027203265714256793,37,GNbc,3
13,UPFC_tse,16-121,0.3109260572484259,37,GNbc,3
14,UPFC_Vsh,65-122,1.1862397176854724,37,GNbc,3
15,UPFC_tsh,65-122,0.4724856777626958,37,GNbc,3
16,UPFC_Vse,65-122,0.02506281052801052,37,GNbc,3
17,UPFC_tse,65-122,1.6848035578704377,37,GNbc,3
18,UPFC_Vsh,88-123,1.1361227733841786,37,GNbc,3
19,UPFC_tsh,88-123,0.6552654970233697,37,GNbc,3
20,UPFC_Vse,88-123,0.1032436879445678,37,GNbc,3
21,UPFC_tse,88-123,2.93406562814625,37,GNbc,3
22,UPFC_Vsh,99-124,1.1692508112550566,37,GNbc,3
23,UPFC_tsh,99-124,0.46207654114574953,37,GNbc,3
24,UPFC_Vse,99-124,0.02629042436884816,37,GNbc,3
25,UPFC_tse,99-124,2.444366381373366,37,GNbc,3
0,x_tcsc,22-118,-0.04390836776580195,38,GNbc,3
1,x_tcsc,43-119,-0.06399354464025522,38,GNbc,3
2,x_tcsc,84-120,-0.04819904193032198,38,GNbc,3
3,B_svc,14,-0.7696196199851386,38,GNbc,3
4,B_svc,39,0.2709378190365106,38,GNbc,3
5,B_svc,76,0.704158709027905,38,GNbc,3
6,B_svc,91,-2.0067656799714215,38,GNbc,3
7,B_svc,111,0.29456670453903566,38,GNbc,3
8,B_svc,112,-1.5438587983696415,38,GNbc,3
9,B_svc,115,1.258408288035549,38,GNbc,3
10,UPFC_Vsh,16-121,1.1500944518517315,38,GNbc,3
11,UPFC_tsh,16-121,0.2381522286103234,38,GNbc,3
12,UPFC_Vse,16-121,0.027200278133383285,38,GNbc,3
13,UPFC_tse,16-121,0.31142747899455525,38,GNbc,3
14,UPFC_Vsh,65-122,1.185497357731188,38,GNbc,3
15,UPFC_tsh,65-122,0.4725726144804872,38,GNbc,3
16,UPFC_Vse,65-122,0.02488200806410032,38,GNbc,3
17,UPFC_tse,65-122,1.6859752255707883,38,GNbc,3
18,UPFC_Vsh,88-123,1.1360051463028893,38,GNbc,3
19,UPFC_tsh,88-123,0.6551732097123242,38,GNbc,3
20,UPFC_Vse,88-123,0.10325147500284168,38,GNbc,3
21,UPFC_tse,88-123,2.938173625860458,38,GNbc,3
22,UPFC_Vsh,99-124,1.1693163409445264,38,GNbc,3
23,UPFC_tsh,99-124,0.4629940164636249,38,GNbc,3
24,UPFC_Vse,99-124,0.02624466531908728,38,GNbc,3
25,UPFC_tse,99-124,2.481439470190338,38,GNbc,3
0,x_tcsc,22-118,-0.043690138005034435,39,GNbc,3
1,x_tcsc,43-119,-0.06399502246471449,39,GNbc,3
2,x_tcsc,84-120,-0.04815651821374681,39,GNbc,3
3,B_svc,14,-0.7714385713236113,39,GNbc,3
4,B_svc,39,0.27149263778831273,39,GNbc,3
5,B_svc,76,0.71770074787418,39,GNbc,3
6,B_svc,91,-2.014824391539829,39,GNbc,3
7,B_svc,111,0.29251708664587783,39,GNbc,3
8,B_svc,112,-1.538352530007374,39,GNbc,3
9,B_svc,115,1.2603598876821793,39,GNbc,3
10,UPFC_Vsh,16-121,1.151092875665392,39,GNbc,3
11,UPFC_tsh,16-121,0.2379051047028795,39,GNbc,3
12,UPFC_Vse,16-121,0.02729515702033804,39,GNbc,3
13,UPFC_tse,16-121,0.30930467560495184,39,GNbc,3
14,UPFC_Vsh,65-122,1.1855095069996335,39,GNbc,3
15,UPFC_tsh,65-122,0.4722933396032983,39,GNbc,3
16,UPFC_Vse,65-122,0.02484121026156247,39,GNbc,3
17,UPFC_tse,65-122,1.6726795008788116,39,GNbc,3
18,UPFC_Vsh,88-123,1.1367402722651536,39,GNbc,3
19,UPFC_tsh,88-123,0.6555541823616478,39,GNbc,3
20,UPFC_Vse,88-123,0.10430214874929612,39,GNbc,3
21,UPFC_tse,88-123,2.915428795759091,39,GNbc,3
22,UPFC_Vsh,99-124,1.1701876104292424,39,GNbc,3
23,UPFC_tsh,99-124,0.46224796797375406,39,GNbc,3
24,UPFC_Vse,99-124,0.02648628527225862,39,GNbc,3
25,UPFC_tse,99-124,2.46924000913515,39,GNbc,3
0,x_tcsc,22-118,-0.04310673568106726,40,GNbc,3
1,x_tcsc,43-119,-0.06483062417553778,40,GNbc,3
2,x_tcsc,84-120,-0.0478335205472578,40,GNbc,3
3,B_svc,14,-0.7647150618950734,40,GNbc,3
4,B_svc,39,0.2700335557259033,40,GNbc,3
5,B_svc,76,0.7108815304366999,40,GNbc,3
6,B_svc,91,-2.018910265190582,40,GNbc,3
7,B_svc,111,0.29208586002833836,40,GNbc,3
8,B_svc,112,-1.5353547306342699,40,GNbc,3
9,B_svc,115,1.256034096471326,40,GNbc,3
10,UPFC_Vsh,16-121,1.1513141805992608,40,GNbc,3
11,UPFC_tsh,16-121,0.2376120105445947,40,GNbc,3
12,UPFC_Vse,16-121,0.027224726157587847,40,GNbc,3
13,UPFC_tse,16-121,0.3118327601444295,40,GNbc,3
14,UPFC_Vsh,65-122,1.1849586958084688,40,GNbc,3
15,UPFC_tsh,65-122,0.47215137537305607,40,GNbc,3
16,UPFC_Vse,65-122,0.024908282309752294,40,GNbc,3
17,UPFC_tse,65-122,1.691146188229812,40,GNbc,3
18,UPFC_Vsh,88-123,1.1367321525340188,40,GNbc,3
19,UPFC_tsh,88-123,0.6544614141353298,40,GNbc,3
20,UPFC_Vse,88-123,0.10365152616249444,40,GNbc,3
21,UPFC_tse,88-123,2.9238888560377156,40,GNbc,3
22,UPFC_Vsh,99-124,1.1695205394143788,40,GNbc,3
23,UPFC_tsh,99-124,0.461269928693564,40,GNbc,3
24,UPFC_Vse,99-124,0.026115263624784495,40,GNbc,3
25,UPFC_tse,99-124,2.4935334381901777,40,GNbc,3
0,x_tcsc,22-118,-0.04381179028527241,41,GNbc,3
1,x_tcsc,43-119,-0.06406658907922136,41,GNbc,3
2,x_tcsc,84-120,-0.04763457326909918,41,GNbc,3
3,B_svc,14,-0.7653126004959143,41,GNbc,3
4,B_svc,39,0.27449725431908517,41,GNbc,3
5,B_svc,76,0.7162318703591772,41,GNbc,3
6,B_svc,91,-2.018130208673837,41,GNbc,3
7,B_svc,111,0.292842709925157,41,GNbc,3
8,B_svc,112,-1.5448055572063772,41,GNbc,3
9,B_svc,115,1.260024486851761,41,GNbc,3
10,UPFC_Vsh,16-121,1.1496760806107453,41,GNbc,3
11,UPFC_tsh,16-121,0.2361265581591329,41,GNbc,3
12,UPFC_Vse,16-121,0.026746317873893324,41,GNbc,3
13,UPFC_tse,16-121,0.31022940283459055,41,GNbc,3
14,UPFC_Vsh,65-122,1.1849900511320701,41,GNbc,3
15,UPFC_tsh,65-122,0.47213413034425433,41,GNbc,3
16,UPFC_Vse,65-122,0.02480721531565087,41,GNbc,3
17,UPFC_tse,65-122,1.7053749100351014,41,GNbc,3
18,UPFC_Vsh,88-123,1.1366494179986846,41,GNbc,3
19,UPFC_tsh,88-123,0.6556388401371642,41,GNbc,3
20,UPFC_Vse,88-123,0.10387326805857543,41,GNbc,3
21,UPFC_tse,88-123,2.920112505509649,41,GNbc,3
22,UPFC_Vsh,99-124,1.1701382721374145,41,GNbc,3
23,UPFC_tsh,99-124,0.46236355172520316,41,GNbc,3
24,UPFC_Vse,99-124,0.026255183845329263,41,GNbc,3
25,UPFC_tse,99-124,2.516610200324838,41,GNbc,3
0,x_tcsc,22-118,-0.04309043446461272,42,GNbc,3
1,x_tcsc,43-119,-0.06453089965858248,42,GNbc,3
2,x_tcsc,84-120,-0.04763685302635859,42,GNbc,3
3,B_svc,14,-0.7689215839864828,42,GNbc,3
4,B_svc,39,0.2730375856311625,42,GNbc,3
5,B_svc,76,0.7114400456362285,42,GNbc,3
6,B_svc,91,-2.01391196906766,42,GNbc,3
7,B_svc,111,0.29373560989990816,42,GNbc,3
8,B_svc,112,-1.540783451907913,42,GNbc,3
9,B_svc,115,1.2603320644189142,42,GNbc,3
10,UPFC_Vsh,16-121,1.1512195347498342,42,GNbc,3
11,UPFC_tsh,16-121,0.2373581774939484,42,GNbc,3
12,UPFC_Vse,16-121,0.027370256424399268,42,GNbc,3
13,UPFC_tse,16-121,0.3115565294760786,42,GNbc,3
14,UPFC_Vsh,65-122,1.1853233125490172,42,GNbc,3
15,UPFC_tsh,65-122,0.47203993645637776,42,GNbc,3
16,UPFC_Vse,65-122,0.024482483567292945,42,GNbc,3
17,UPFC_tse,65-122,1.6494252046664517,42,GNbc,3
18,UPFC_Vsh,88-123,1.1357418509358517,42,GNbc,3
19,UPFC_tsh,88-123,0.6547562102584389,42,GNbc,3
20,UPFC_Vse,88-123,0.10396367086039937,42,GNbc,3
21,UPFC_tse,88-123,2.9067186073183224,42,GNbc,3
22,UPFC_Vsh,99-124,1.1696301610884678,42,GNbc,3
23,UPFC_tsh,99-124,0.46166669602023325,42,GNbc,3
24,UPFC_Vse,99-124,0.02619609686273582,42,GNbc,3
25,UPFC_tse,99-124,2.4695465187523014,42,GNbc,3
0,x_tcsc,22-118,-0.04329616807669803,43,GNbc,3
1,x_tcsc,43-119,-0.0645120702246701,43,GNbc,3
2,x_tcsc,84-120,-0.0478967086071036,43,GNbc,3
3,B_svc,14,-0.7715221044130438,43,GNbc,3
4,B_svc,39,0.2718998593748033,43,GNbc,3
5,B_svc,76,0.7101301356089476,43,GNbc,3
6,B_svc,91,-2.005943325981269,43,GNbc,3
7,B_svc,111,0.29402242040371285,43,GNbc,3
8,B_svc,112,-1.5439525458769623,43,GNbc,3
9,B_svc,115,1.262154118478709,43,GNbc,3
10,UPFC_Vsh,16-121,1.1516622516844073,43,GNbc,3
11,UPFC_tsh,16-121,0.23738698482480877,43,GNbc,3
12,UPFC_Vse,16-121,0.02733723696822959,43,GNbc,3
13,UPFC_tse,16-121,0.3110142161454894,43,GNbc,3
14,UPFC_Vsh,65-122,1.1865467040836142,43,GNbc,3
15,UPFC_tsh,65-122,0.47220643499797554,43,GNbc,3
16,UPFC_Vse,65-122,0.02487742644898756,43,GNbc,3
17,UPFC_tse,65-122,1.6899115511819895,43,GNbc,3
18,UPFC_Vsh,88-123,1.1362550100505833,43,GNbc,3
19,UPFC_tsh,88-123,0.6547146634477699,43,GNbc,3
20,UPFC_Vse,88-123,0.10343439074486417,43,GNbc,3
21,UPFC_tse,88-123,2.9200934075897975,43,GNbc,3
22,UPFC_Vsh,99-124,1.1693307162195217,43,GNbc,3
23,UPFC_tsh,99-124,0.4620628968830874,43,GNbc,3
24,UPFC_Vse,99-124,0.02599382993326921,43,GNbc,3
25,UPFC_tse,99-124,2.5352712662792167,43,GNbc,3
0,x_tcsc,22-118,-0.04331537645231015,44,GNbc,3
1,x_tcsc,43-119,-0.0644978345575966,44,GNbc,3
2,x_tcsc,84-120,-0.047766032004172336,44,GNbc,3
3,B_svc,14,-0.7651658345971649,44,GNbc,3
4,B_svc,39,0.2710728340729848,44,GNbc,3
5,B_svc,76,0.7158669879264101,44,GNbc,3
6,B_svc,91,-2.0096872843206404,44,GNbc,3
7,B_svc,111,0.2964775985498471,44,GNbc,3
8,B_svc,112,-1.5302688569996405,44,GNbc,3
9,B_svc,115,1.2521377743621873,44,GNbc,3
10,UPFC_Vsh,16-121,1.1499889882475898,44,GNbc,3
11,UPFC_tsh,16-121,0.23761775632902812,44,GNbc,3
12,UPFC_Vse,16-121,0.02697117157022163,44,GNbc,3
13,UPFC_tse,16-121,0.3102151957445706,44,GNbc,3
14,UPFC_Vsh,65-122,1.1851377142448374,44,GNbc,3
15,UPFC_tsh,65-122,0.4720083161916069,44,GNbc,3
16,UPFC_Vse,65-122,0.025157865643921945,44,GNbc,3
17,UPFC_tse,65-122,1.68525969611172,44,GNbc,3
18,UPFC_Vsh,88-123,1.1354752991826893,44,GNbc,3
19,UPFC_tsh,88-123,0.6544028665209988,44,GNbc,3
20,UPFC_Vse,88-123,0.10336752268350864,44,GNbc,3
21,UPFC_tse,88-123,2.9230168834616497,44,GNbc,3
22,UPFC_Vsh,99-124,1.168923593743885,44,GNbc,3
23,UPFC_tsh,99-124,0.4621389777541725,44,GNbc,3
24,UPFC_Vse,99-124,0.026378505905169516,44,GNbc,3
25,UPFC_tse,99-124,2.507409456375696,44,GNbc,3
0,x_tcsc,22-118,-0.04303242768380294,45,GNbc,3
1,x_tcsc,43-119,-0.06448557376891317,45,GNbc,3
2,x_tcsc,84-120,-0.04791834164651924,45,GNbc,3
3,B_svc,14,-0.7693102214296896,45,GNbc,3
4,B_svc,39,0.2724334673743678,45,GNbc,3
5,B_svc,76,0.7099394550464955,45,GNbc,3
6,B_svc,91,-2.0185883842899615,45,GNbc,3
7,B_svc,111,0.29525360138524565,45,GNbc,3
8,B_svc,112,-1.541712273114672,45,GNbc,3
9,B_svc,115,1.25224981860162,45,GNbc,3
10,UPFC_Vsh,16-121,1.1508733929139432,45,GNbc,3
11,UPFC_tsh,16-121,0.23727027593657454,45,GNbc,3
12,UPFC_Vse,16-121,0.027289324504398176,45,GNbc,3
13,UPFC_tse,16-121,0.31266414643058854,45,GNbc,3
14,UPFC_Vsh,65-122,1.1856835130317596,45,GNbc,3
15,UPFC_tsh,65-122,0.4720847191089072,45,GNbc,3
16,UPFC_Vse,65-122,0.02461916729043425,45,GNbc,3
17,UPFC_tse,65-122,1.7004451124103417,45,GNbc,3
18,UPFC_Vsh,88-123,1.1362642469849207,45,GNbc,3
19,UPFC_tsh,88-123,0.6541611241204992,45,GNbc,3
20,UPFC_Vse,88-123,0.10290467491844937,45,GNbc,3
21,UPFC_tse,88-123,2.928777513475891,45,GNbc,3
22,UPFC_Vsh,99-124,1.1698721759204047,45,GNbc,3
23,UPFC_tsh,99-124,0.4611221928082233,45,GNbc,3
24,UPFC_Vse,99-124,0.026314442428611605,45,GNbc,3
25,UPFC_tse,99-124,2.4748468284482925,45,GNbc,3
0,x_tcsc,22-118,-0.042806575982309365,46,GNbc,3
1,x_tcsc,43-119,-0.0642440440802409,46,GNbc,3
2,x_tcsc,84-120,-0.047712299176448106,46,GNbc,3
3,B_svc,14,-0.7672029321793893,46,GNbc,3
4,B_svc,39,0.27048643056976346,46,GNbc,3
5,B_svc,76,0.7123102702634329,46,GNbc,3
6,B_svc,91,-2.0047576512540304,46,GNbc,3
7,B_svc,111,0.2934525215831266,46,GNbc,3
8,B_svc,112,-1.522827712444997,46,GNbc,3
9,B_svc,115,1.2621769059455303,46,GNbc,3
10,UPFC_Vsh,16-121,1.1501412707230305,46,GNbc,3
11,UPFC_tsh,16-121,0.23633100840287702,46,GNbc,3
12,UPFC_Vse,16-121,0.026972321822576906,46,GNbc,3
13,UPFC_tse,16-121,0.31001145225807875,46,GNbc,3
14,UPFC_Vsh,65-122,1.1855997522379595,46,GNbc,3
15,UPFC_tsh,65-122,0.47222150810301877,46,GNbc,3
16,UPFC_Vse,65-122,0.02459160031143188,46,GNbc,3
17,UPFC_tse,65-122,1.6612220419303487,46,GNbc,3
18,UPFC_Vsh,88-123,1.1370505756127693,46,GNbc,3
19,UPFC_tsh,88-123,0.654560096859063,46,GNbc,3
20,UPFC_Vse,88-123,0.10420429037039415,46,GNbc,3
21,UPFC_tse,88-123,2.9348676885934903,46,GNbc,3
22,UPFC_Vsh,99-124,1.1701803908623405,46,GNbc,3
23,UPFC_tsh,99-124,0.46202690439827465,46,GNbc,3
24,UPFC_Vse,99-124,0.026241681418061463,46,GNbc,3
25,UPFC_tse,99-124,2.501017581197801,46,GNbc,3
0,x_tcsc,22-118,-0.043052586905189726,47,GNbc,3
1,x_tcsc,43-119,-0.06379282520278001,47,GNbc,3
2,x_tcsc,84-120,-0.047772345188109334,47,GNbc,3
3,B_svc,14,-0.7654660352462582,47,GNbc,3
4,B_svc,39,0.2708748278833442,47,GNbc,3
5,B_svc,76,0.7100381228549704,47,GNbc,3
6,B_svc,91,-2.0036766357964026,47,GNbc,3
7,B_svc,111,0.2946879649714898,47,GNbc,3
8,B_svc,112,-1.540220008973964,47,GNbc,3
9,B_svc,115,1.2598600624584857,47,GNbc,3
10,UPFC_Vsh,16-121,1.150976920539914,47,GNbc,3
11,UPFC_tsh,16-121,0.2372737469944401,47,GNbc,3
12,UPFC_Vse,16-121,0.026856992951561305,47,GNbc,3
13,UPFC_tse,16-121,0.3130701014291215,47,GNbc,3
14,UPFC_Vsh,65-122,1.1856836109061188,47,GNbc,3
15,UPFC_tsh,65-122,0.4722734911895957,47,GNbc,3
16,UPFC_Vse,65-122,0.024782322359616023,47,GNbc,3
17,UPFC_tse,65-122,1.663385960750465,47,GNbc,3
18,UPFC_Vsh,88-123,1.1366740701042644,47,GNbc,3
19,UPFC_tsh,88-123,0.6545512549113537,47,GNbc,3
20,UPFC_Vse,88-123,0.10364564942496104,47,GNbc,3
21,UPFC_tse,88-123,2.9253313610500697,47,GNbc,3
22,UPFC_Vsh,99-124,1.1701834058568898,47,GNbc,3
23,UPFC_tsh,99-124,0.46220976977388034,47,GNbc,3
24,UPFC_Vse,99-124,0.026276689942970246,47,GNbc,3
25,UPFC_tse,99-124,2.5046576722097713,47,GNbc,3
0,x_tcsc,22-118,-0.04354070278739584,48,GNbc,3
1,x_tcsc,43-119,-0.06435378288161696,48,GNbc,3
2,x_tcsc,84-120,-0.047290146191865,48,GNbc,3
3,B_svc,14,-0.772688348092834,48,GNbc,3
4,B_svc,39,0.2734118588214015,48,GNbc,3
5,B_svc,76,0.7108653478360053,48,GNbc,3
6,B_svc,91,-2.0040673979962973,48,GNbc,3
7,B_svc,111,0.29572683333986904,48,GNbc,3
8,B_svc,112,-1.540427294255351,48,GNbc,3
9,B_svc,115,1.2473448916730678,48,GNbc,3
10,UPFC_Vsh,16-121,1.1505947375152363,48,GNbc,3
11,UPFC_tsh,16-121,0.2381005777461166,48,GNbc,3
12,UPFC_Vse,16-121,0.027080855810135196,48,GNbc,3
13,UPFC_tse,16-121,0.31226259106653115,48,GNbc,3
14,UPFC_Vsh,65-122,1.1850513559546179,48,GNbc,3
15,UPFC_tsh,65-122,0.4720926828672825,48,GNbc,3
16,UPFC_Vse,65-122,0.02508086909506968,48,GNbc,3
17,UPFC_tse,65-122,1.6727474764189507,48,GNbc,3
18,UPFC_Vsh,88-123,1.1357981834623376,48,GNbc,3
19,UPFC_tsh,88-123,0.6549128903382457,48,GNbc,3
20,UPFC_Vse,88-123,0.1035880124457205,48,GNbc,3
21,UPFC_tse,88-123,2.936697543593416,48,GNbc,3
22,UPFC_Vsh,99-124,1.1694592737908762,48,GNbc,3
23,UPFC_tsh,99-124,0.46160185075482646,48,GNbc,3
24,UPFC_Vse,99-124,0.026336740916891054,48,GNbc,3
25,UPFC_tse,99-124,2.494122820833248,48,GNbc,3
0,x_tcsc,22-118,-0.042757483897384645,49,GNbc,3
1,x_tcsc,43-119,-0.06430989444213882,49,GNbc,3
2,x_tcsc,84-120,-0.04783560031808476,49,GNbc,3
3,B_svc,14,-0.7670146038240037,49,GNbc,3
4,B_svc,39,0.271232537725003,49,GNbc,3
5,B_svc,76,0.7146522947682123,49,GNbc,3
6,B_svc,91,-2.019774596360977,49,GNbc,3
7,B_svc,111,0.29489512007098156,49,GNbc,3
8,B_svc,112,-1.526592033456622,49,GNbc,3
9,B_svc,115,1.2489997620907163,49,GNbc,3
10,UPFC_Vsh,16-121,1.1500207527724342,49,GNbc,3
11,UPFC_tsh,16-121,0.23641242377654856,49,GNbc,3
12,UPFC_Vse,16-121,0.027160237229043212,49,GNbc,3
13,UPFC_tse,16-121,0.3122727245481158,49,GNbc,3
14,UPFC_Vsh,65-122,1.1863488969457574,49,GNbc,3
15,UPFC_tsh,65-122,0.4716975016045348,49,GNbc,3
16,UPFC_Vse,65-122,0.02505005306389462,49,GNbc,3
17,UPFC_tse,65-122,1.6880848965461042,49,GNbc,3
18,UPFC_Vsh,88-123,1.1365541468188949,49,GNbc,3
19,UPFC_tsh,88-123,0.6549484270376614,49,GNbc,3
20,UPFC_Vse,88-123,0.10313718544663882,49,GNbc,3
21,UPFC_tse,88-123,2.9198951178051153,49,GNbc,3
22,UPFC_Vsh,99-124,1.170012022108752,49,GNbc,3
23,UPFC_tsh,99-124,0.4614425127745079,49,GNbc,3
24,UPFC_Vse,99-124,0.026170345562776576,49,GNbc,3
25,UPFC_tse,99-124,2.5108427541881486,49,GNbc,3
0,x_tcsc,22-118,-0.04340684324357805,50,GNbc,3
1,x_tcsc,43-119,-0.06468027477479515,50,GNbc,3
2,x_tcsc,84-120,-0.04791415098113145,50,GNbc,3
3,B_svc,14,-0.7622433311381569,50,GNbc,3
4,B_svc,39,0.2714062900967557,50,GNbc,3
5,B_svc,76,0.7144706590231937,50,GNbc,3
6,B_svc,91,-2.0112736969112635,50,GNbc,3
7,B_svc,111,0.29442295574990063,50,GNbc,3
8,B_svc,112,-1.536714065533163,50,GNbc,3
9,B_svc,115,1.2494477500445487,50,GNbc,3
10,UPFC_Vsh,16-121,1.1494092226971238,50,GNbc,3
11,UPFC_tsh,16-121,0.2373021684594465,50,GNbc,3
12,UPFC_Vse,16-121,0.027079775104222444,50,GNbc,3
13,UPFC_tse,16-121,0.31224878483286206,50,GNbc,3
14,UPFC_Vsh,65-122,1.1848352408710408,50,GNbc,3
15,UPFC_tsh,65-122,0.4721186861711702,50,GNbc,3
16,UPFC_Vse,65-122,0.024917621954186838,50,GNbc,3
17,UPFC_tse,65-122,1.663858089009441,50,GNbc,3
18,UPFC_Vsh,88-123,1.1370090913858315,50,GNbc,3
19,UPFC_tsh,88-123,0.6552212116354063,50,GNbc,3
20,UPFC_Vse,88-123,0.10391064124247894,50,GNbc,3
21,UPFC_tse,88-123,2.9324164307922715,50,GNbc,3
22,UPFC_Vsh,99-124,1.1703678051272834,50,GNbc,3
23,UPFC_tsh,99-124,0.4624097853839573,50,GNbc,3
24,UPFC_Vse,99-124,0.026174048196260694,50,GNbc,3
25,UPFC_tse,99-124,2.4893237594566644,50,GNbc,3
0,x_tcsc,22-118,-0.043278254442057296,51,GNbc,3
1,x_tcsc,43-119,-0.06459088895959353,51,GNbc,3
2,x_tcsc,84-120,-0.047800085428213734,51,GNbc,3
3,B_svc,14,-0.7643540906876536,51,GNbc,3
4,B_svc,39,0.2730644645192691,51,GNbc,3
5,B_svc,76,0.7117309088646765,51,GNbc,3
6,B_svc,91,-2.026093354951915,51,GNbc,3
7,B_svc,111,0.29254555594476844,51,GNbc,3
8,B_svc,112,-1.5448570855492048,51,GNbc,3
9,B_svc,115,1.250468119084056,51,GNbc,3
10,UPFC_Vsh,16-121,1.1502015778529109,51,GNbc,3
11,UPFC_tsh,16-121,0.23673843428175137,51,GNbc,3
12,UPFC_Vse,16-121,0.02709465195706409,51,GNbc,3
13,UPFC_tse,16-121,0.3109440861285011,51,GNbc,3
14,UPFC_Vsh,65-122,1.1849681438209398,51,GNbc,3
15,UPFC_tsh,65-122,0.47208824378480907,51,GNbc,3
16,UPFC_Vse,65-122,0.025163507932417617,51,GNbc,3
17,UPFC_tse,65-122,1.656125591993492,51,GNbc,3
18,UPFC_Vsh,88-123,1.136883746720063,51,GNbc,3
19,UPFC_tsh,88-123,0.6558064784344323,51,GNbc,3
20,UPFC_Vse,88-123,0.10424623589786661,51,GNbc,3
21,UPFC_tse,88-123,2.9130703333112264,51,GNbc,3
22,UPFC_Vsh,99-124,1.1699972751141448,51,GNbc,3
23,UPFC_tsh,99-124,0.4615472824066053,51,GNbc,3
24,UPFC_Vse,99-124,0.02637436046113188,51,GNbc,3
25,UPFC_tse,99-124,2.4821047430206487,51,GNbc,3
0,x_tcsc,22-118,-0.04329435319410725,52,GNbc,3
1,x_tcsc,43-119,-0.06411712296017046,52,GNbc,3
2,x_tcsc,84-120,-0.04834962894145619,52,GNbc,3
3,B_svc,14,-0.7669169875505215,52,GNbc,3
4,B_svc,39,0.27108119355000504,52,GNbc,3
5,B_svc,76,0.7138064536477194,52,GNbc,3
6,B_svc,91,-2.0154550190919207,52,GNbc,3
7,B_svc,111,0.29636351920506615,52,GNbc,3
8,B_svc,112,-1.5451616047179615,52,GNbc,3
9,B_svc,115,1.2614071581914506,52,GNbc,3
10,UPFC_Vsh,16-121,1.1510531736290437,52,GNbc,3
11,UPFC_tsh,16-121,0.23791067678053565,52,GNbc,3
12,UPFC_Vse,16-121,0.02706335067601471,52,GNbc,3
13,UPFC_tse,16-121,0.31144859309899275,52,GNbc,3
14,UPFC_Vsh,65-122,1.1855496278670898,52,GNbc,3
15,UPFC_tsh,65-122,0.4722719099573524,52,GNbc,3
16,UPFC_Vse,65-122,0.024913394709885073,52,GNbc,3
17,UPFC_tse,65-122,1.6840016226023415,52,GNbc,3
18,UPFC_Vsh,88-123,1.136822233402322,52,GNbc,3
19,UPFC_tsh,88-123,0.655100723895922,52,GNbc,3
20,UPFC_Vse,88-123,0.10373301806449259,52,GNbc,3
21,UPFC_tse,88-123,2.932979969949992,52,GNbc,3
22,UPFC_Vsh,99-124,1.1695166627180429,52,GNbc,3
23,UPFC_tsh,99-124,0.46192705152298036,52,GNbc,3
24,UPFC_Vse,99-124,0.026352498443248728,52,GNbc,3
25,UPFC_tse,99-124,2.4564780490787106,52,GNbc,3
0,x_tcsc,22-118,-0.043954486294701736,53,GNbc,3
1,x_tcsc,43-119,-0.06553368081984659,53,GNbc,3
2,x_tcsc,84-120,-0.048314670862448464,53,GNbc,3
3,B_svc,14,-0.7642122975617937,53,GNbc,3
4,B_svc,39,0.27155188198720337,53,GNbc,3
5,B_svc,76,0.7057654591660575,53,GNbc,3
6,B_svc,91,-2.018581026382445,53,GNbc,3
7,B_svc,111,0.29560629860360393,53,GNbc,3
8,B_svc,112,-1.5472361868384472,53,GNbc,3
9,B_svc,115,1.2523677664003694,53,GNbc,3
10,UPFC_Vsh,16-121,1.1502415355893474,53,GNbc,3
11,UPFC_tsh,16-121,0.23798698076179434,53,GNbc,3
12,UPFC_Vse,16-121,0.02693163464796657,53,GNbc,3
13,UPFC_tse,16-121,0.3113256801547872,53,GNbc,3
14,UPFC_Vsh,65-122,1.1854376962455189,53,GNbc,3
