,tipo,de,val,sample,method,scenario
15,teta,7,-0.2329694758272488,48,GNbc,0
16,v,8,1.048246503942715,48,GNbc,0
17,teta,8,-0.2614219584987812,48,GNbc,0
18,v,9,1.041053069527784,48,GNbc,0
19,teta,9,-0.26398966576625404,48,GNbc,0
20,v,10,1.0418763696619515,48,GNbc,0
21,teta,10,-0.2577344489938702,48,GNbc,0
22,v,11,1.0578749952382818,48,GNbc,0
23,teta,11,-0.27499949237601196,48,GNbc,0
24,v,12,1.0390483144235265,48,GNbc,0
25,teta,12,-0.26572776073182286,48,GNbc,0
26,v,13,1.0260900987581845,48,GNbc,0
27,teta,13,-0.281154399576518,48,GNbc,0
28,v,14,1.0468733173964064,48,GNbc,0
29,teta,14,-0.08010139985516436,48,GNbc,0
30,v,15,1.0890981397329353,48,GNbc,0
31,teta,15,-0.2647305446597797,48,GNbc,0
0,v,0,1.0602910294810646,49,GNbc,0
1,teta,0,0.0,49,GNbc,0
2,v,1,1.0454256564608095,49,GNbc,0
3,teta,1,-0.0872265676520594,49,GNbc,0
4,v,2,1.0001879307881743,49,GNbc,0
5,teta,2,-0.21712258400688703,49,GNbc,0
6,v,3,1.0122411984058588,49,GNbc,0
7,teta,3,-0.17834255784584174,49,GNbc,0
8,v,4,1.0140278087650687,49,GNbc,0
9,teta,4,-0.1512517576144132,49,GNbc,0
10,v,5,1.0490084340743333,49,GNbc,0
11,teta,5,-0.24702605592498936,49,GNbc,0
12,v,6,1.056432750588606,49,GNbc,0
13,teta,6,-0.23335256909987753,49,GNbc,0
14,v,7,1.090543251831807,49,GNbc,0
15,teta,7,-0.23335257035455476,49,GNbc,0
16,v,8,1.047650258498181,49,GNbc,0
17,teta,8,-0.2619315800879367,49,GNbc,0
18,v,9,1.0403735494354027,49,GNbc,0
19,teta,9,-0.2645798504206687,49,GNbc,0
20,v,10,1.0411700172514415,49,GNbc,0
21,teta,10,-0.25828764944326044,49,GNbc,0
22,v,11,1.0571011853231755,49,GNbc,0
23,teta,11,-0.2754938671071772,49,GNbc,0
24,v,12,1.0383419118196988,49,GNbc,0
25,teta,12,-0.26626469282141085,49,GNbc,0
26,v,13,1.0253901882783074,49,GNbc,0
27,teta,13,-0.2816383628551127,49,GNbc,0
28,v,14,1.0463081511494052,49,GNbc,0
29,teta,14,-0.08009913242465821,49,GNbc,0
30,v,15,1.0882481341191403,49,GNbc,0
31,teta,15,-0.2651897262622631,49,GNbc,0
0,v,0,1.0592917595056133,50,GNbc,0
1,teta,0,0.0,50,GNbc,0
2,v,1,1.044206921839512,50,GNbc,0
3,teta,1,-0.08801479516699445,50,GNbc,0
4,v,2,0.9992037686314871,50,GNbc,0
5,teta,2,-0.2175109534092609,50,GNbc,0
6,v,3,1.0110232863576825,50,GNbc,0
7,teta,3,-0.17928563112046686,50,GNbc,0
8,v,4,1.0128527401949183,50,GNbc,0
9,teta,4,-0.1520261704315609,50,GNbc,0
10,v,5,1.0478647190715165,50,GNbc,0
11,teta,5,-0.24777804653295768,50,GNbc,0
12,v,6,1.0551980749730148,50,GNbc,0
13,teta,6,-0.2343209203146304,50,GNbc,0
14,v,7,1.089328286958036,50,GNbc,0
15,teta,7,-0.23432092062306195,50,GNbc,0
16,v,8,1.046408496471884,50,GNbc,0
17,teta,8,-0.2629125427780241,50,GNbc,0
18,v,9,1.0391971483720905,50,GNbc,0
19,teta,9,-0.26545245588662864,50,GNbc,0
20,v,10,1.0400137723581777,50,GNbc,0
21,teta,10,-0.25913978084369144,50,GNbc,0
22,v,11,1.055771481202839,50,GNbc,0
23,teta,11,-0.27676248104050927,50,GNbc,0
24,v,12,1.036817488113875,50,GNbc,0
25,teta,12,-0.2674651237614252,50,GNbc,0
26,v,13,1.0239713095423029,50,GNbc,0
27,teta,13,-0.28278276112685835,50,GNbc,0
28,v,14,1.0450679194673154,50,GNbc,0
29,teta,14,-0.08102372295909163,50,GNbc,0
30,v,15,1.0869730905227644,50,GNbc,0
31,teta,15,-0.26634706821168364,50,GNbc,0
0,v,0,1.059894850508004,51,GNbc,0
1,teta,0,0.0,51,GNbc,0
2,v,1,1.0448367686417828,51,GNbc,0
3,teta,1,-0.0878537055265045,51,GNbc,0
4,v,2,0.9995920953034572,51,GNbc,0
5,teta,2,-0.21776649381105712,51,GNbc,0
6,v,3,1.0117203167072035,51,GNbc,0
7,teta,3,-0.17879426065579318,51,GNbc,0
8,v,4,1.0135408615483923,51,GNbc,0
9,teta,4,-0.15165086584178758,51,GNbc,0
10,v,5,1.0485555230403292,51,GNbc,0
11,teta,5,-0.24734165159683116,51,GNbc,0
12,v,6,1.0558127644612156,51,GNbc,0
13,teta,6,-0.2338662603314605,51,GNbc,0
14,v,7,1.089692065467878,51,GNbc,0
15,teta,7,-0.23386625952212003,51,GNbc,0
16,v,8,1.047130862710004,51,GNbc,0
17,teta,8,-0.2624769160935997,51,GNbc,0
18,v,9,1.039867366736249,51,GNbc,0
19,teta,9,-0.26505539139603473,51,GNbc,0
20,v,10,1.040681669543631,51,GNbc,0
21,teta,10,-0.2587573955985751,51,GNbc,0
22,v,11,1.0566146651727368,51,GNbc,0
23,teta,11,-0.2760932412408927,51,GNbc,0
24,v,12,1.0377452781902623,51,GNbc,0
25,teta,12,-0.2668812413308195,51,GNbc,0
26,v,13,1.0248721568908425,51,GNbc,0
27,teta,13,-0.2822243064119691,51,GNbc,0
28,v,14,1.045731396128312,51,GNbc,0
29,teta,14,-0.08062922784678023,51,GNbc,0
30,v,15,1.087695291217107,51,GNbc,0
31,teta,15,-0.2656337976211421,51,GNbc,0
0,v,0,1.059787361511459,52,GNbc,0
1,teta,0,0.0,52,GNbc,0
2,v,1,1.0445876272554042,52,GNbc,0
3,teta,1,-0.08829638717557116,52,GNbc,0
4,v,2,0.9995667687602354,52,GNbc,0
5,teta,2,-0.21776914227848126,52,GNbc,0
6,v,3,1.0114484306873501,52,GNbc,0
7,teta,3,-0.17928778825028546,52,GNbc,0
8,v,4,1.0132761283475253,52,GNbc,0
9,teta,4,-0.15206112173696484,52,GNbc,0
10,v,5,1.048206794610672,52,GNbc,0
11,teta,5,-0.24773168558798955,52,GNbc,0
12,v,6,1.0555676677504031,52,GNbc,0
13,teta,6,-0.23425604880179934,52,GNbc,0
14,v,7,1.0895486855447218,52,GNbc,0
15,teta,7,-0.23425604961145938,52,GNbc,0
16,v,8,1.0468344937081717,52,GNbc,0
17,teta,8,-0.26281325665329164,52,GNbc,0
18,v,9,1.0395580572499572,52,GNbc,0
19,teta,9,-0.26537583397278236,52,GNbc,0
20,v,10,1.040332987139824,52,GNbc,0
21,teta,10,-0.25911975880384824,52,GNbc,0
22,v,11,1.0566271882436689,52,GNbc,0
23,teta,11,-0.2760075570148642,52,GNbc,0
24,v,12,1.0377474379039182,52,GNbc,0
25,teta,12,-0.2667522717322341,52,GNbc,0
26,v,13,1.0248309055249452,52,GNbc,0
27,teta,13,-0.2820891758308504,52,GNbc,0
28,v,14,1.045465274161071,52,GNbc,0
29,teta,14,-0.08116477402014295,52,GNbc,0
30,v,15,1.087722027112122,52,GNbc,0
31,teta,15,-0.2656254712950642,52,GNbc,0
0,v,0,1.0607284271696957,53,GNbc,0
1,teta,0,0.0,53,GNbc,0
2,v,1,1.0456944943105977,53,GNbc,0
3,teta,1,-0.08684749038986392,53,GNbc,0
4,v,2,1.0006294766828714,53,GNbc,0
5,teta,2,-0.2163456760074462,53,GNbc,0
6,v,3,1.012449803440148,53,GNbc,0
7,teta,3,-0.17819822709457966,53,GNbc,0
8,v,4,1.0142935901421517,53,GNbc,0
9,teta,4,-0.1510186841461374,53,GNbc,0
10,v,5,1.0492212604250446,53,GNbc,0
11,teta,5,-0.24641663459972027,53,GNbc,0
12,v,6,1.0565720515732113,53,GNbc,0
13,teta,6,-0.23299589240685556,53,GNbc,0
14,v,7,1.0905203845542812,53,GNbc,0
15,teta,7,-0.23299590620008812,53,GNbc,0
16,v,8,1.0478425312671307,53,GNbc,0
17,teta,8,-0.26146529128646334,53,GNbc,0
18,v,9,1.040562394310737,53,GNbc,0
19,teta,9,-0.26403794921597384,53,GNbc,0
20,v,10,1.0413507980734487,53,GNbc,0
21,teta,10,-0.2577892209436939,53,GNbc,0
22,v,11,1.0574732494721752,53,GNbc,0
23,teta,11,-0.27462787215569134,53,GNbc,0
24,v,12,1.038559531630887,53,GNbc,0
25,teta,12,-0.2653359021239762,53,GNbc,0
26,v,13,1.0256258607732407,53,GNbc,0
27,teta,13,-0.2808875620155401,53,GNbc,0
28,v,14,1.0465581735212734,53,GNbc,0
29,teta,14,-0.07984241747434623,53,GNbc,0
30,v,15,1.0885421918527214,53,GNbc,0
31,teta,15,-0.2644254976705551,53,GNbc,0
0,v,0,1.0605060548862673,54,GNbc,0
1,teta,0,0.0,54,GNbc,0
2,v,1,1.045592304546714,54,GNbc,0
3,teta,1,-0.08664989366564378,54,GNbc,0
4,v,2,1.0004762604004933,54,GNbc,0
5,teta,2,-0.2163958162464213,54,GNbc,0
6,v,3,1.012383881646864,54,GNbc,0
7,teta,3,-0.17792719689052114,54,GNbc,0
8,v,4,1.0141923715452186,54,GNbc,0
9,teta,4,-0.15083127390620446,54,GNbc,0
10,v,5,1.0491229973938752,54,GNbc,0
11,teta,5,-0.24635405877974945,54,GNbc,0
12,v,6,1.0565131464233746,54,GNbc,0
13,teta,6,-0.2328386882768724,54,GNbc,0
14,v,7,1.0904509192803344,54,GNbc,0
15,teta,7,-0.23283867370220238,54,GNbc,0
16,v,8,1.047799760919581,54,GNbc,0
17,teta,8,-0.26136652425865087,54,GNbc,0
18,v,9,1.040507833340919,54,GNbc,0
19,teta,9,-0.26393669318832946,54,GNbc,0
20,v,10,1.0412814818586262,54,GNbc,0
21,teta,10,-0.2577137087750039,54,GNbc,0
22,v,11,1.0572472209862085,54,GNbc,0
23,teta,11,-0.2748747961955282,54,GNbc,0
24,v,12,1.0384359199430755,54,GNbc,0
25,teta,12,-0.2655580019539359,54,GNbc,0
26,v,13,1.0255736339322086,54,GNbc,0
27,teta,13,-0.2809038902965368,54,GNbc,0
28,v,14,1.0464637377735206,54,GNbc,0
29,teta,14,-0.07957639782916338,54,GNbc,0
30,v,15,1.0885972660012335,54,GNbc,0
31,teta,15,-0.2645285371596897,54,GNbc,0
0,v,0,1.060471539479244,55,GNbc,0
1,teta,0,0.0,55,GNbc,0
2,v,1,1.045390591909163,55,GNbc,0
3,teta,1,-0.08764113570276809,55,GNbc,0
4,v,2,1.0003490340324488,55,GNbc,0
5,teta,2,-0.2171342023608087,55,GNbc,0
6,v,3,1.0121906406588503,55,GNbc,0
7,teta,3,-0.17876991653819144,55,GNbc,0
8,v,4,1.0140157035141197,55,GNbc,0
9,teta,4,-0.15159757065447826,55,GNbc,0
10,v,5,1.0490156989563189,55,GNbc,0
11,teta,5,-0.24727244829402656,55,GNbc,0
12,v,6,1.0563377907347233,55,GNbc,0
13,teta,6,-0.23380429443121073,55,GNbc,0
14,v,7,1.0903201931623652,55,GNbc,0
15,teta,7,-0.23380428086610056,55,GNbc,0
16,v,8,1.0476135952138281,55,GNbc,0
17,teta,8,-0.2623955468143946,55,GNbc,0
18,v,9,1.0403816080686221,55,GNbc,0
19,teta,9,-0.2648605313567209,55,GNbc,0
20,v,10,1.0411459466406499,55,GNbc,0
21,teta,10,-0.2586397723439038,55,GNbc,0
22,v,11,1.0571820193683248,55,GNbc,0
23,teta,11,-0.27627494665530167,55,GNbc,0
24,v,12,1.0382877219218052,55,GNbc,0
25,teta,12,-0.26696894308378283,55,GNbc,0
26,v,13,1.0253375169902734,55,GNbc,0
27,teta,13,-0.28244127051800255,55,GNbc,0
28,v,14,1.0462542698289565,55,GNbc,0
29,teta,14,-0.08062964844776259,55,GNbc,0
30,v,15,1.0882433012316757,55,GNbc,0
31,teta,15,-0.26589895302209304,55,GNbc,0
0,v,0,1.060614295229851,56,GNbc,0
1,teta,0,0.0,56,GNbc,0
2,v,1,1.0457589261811826,56,GNbc,0
3,teta,1,-0.08723069951812525,56,GNbc,0
4,v,2,1.000782051639718,56,GNbc,0
5,teta,2,-0.21649654967507678,56,GNbc,0
6,v,3,1.0124842432474126,56,GNbc,0
7,teta,3,-0.17853596407074693,56,GNbc,0
8,v,4,1.0143007144199159,56,GNbc,0
9,teta,4,-0.15135810468274843,56,GNbc,0
10,v,5,1.0492915615639178,56,GNbc,0
11,teta,5,-0.24701691364850414,56,GNbc,0
12,v,6,1.056659382719236,56,GNbc,0
13,teta,6,-0.2334902012089603,56,GNbc,0
14,v,7,1.090694213066838,56,GNbc,0
15,teta,7,-0.23349020860494202,56,GNbc,0
16,v,8,1.0479103913945358,56,GNbc,0
17,teta,8,-0.26204001555410017,56,GNbc,0
18,v,9,1.040615307131744,56,GNbc,0
19,teta,9,-0.2646557194246082,56,GNbc,0
20,v,10,1.0413941808517462,56,GNbc,0
21,teta,10,-0.25842698987766194,56,GNbc,0
22,v,11,1.0572072380681814,56,GNbc,0
23,teta,11,-0.27584494549562893,56,GNbc,0
24,v,12,1.0383721953109324,56,GNbc,0
25,teta,12,-0.2665831892834891,56,GNbc,0
26,v,13,1.0255977764895416,56,GNbc,0
27,teta,13,-0.2818143987365835,56,GNbc,0
28,v,14,1.0466208433379902,56,GNbc,0
29,teta,14,-0.08022344894060904,56,GNbc,0
30,v,15,1.0884220487058756,56,GNbc,0
31,teta,15,-0.2653896541191423,56,GNbc,0
0,v,0,1.0607484999296466,57,GNbc,0
1,teta,0,0.0,57,GNbc,0
2,v,1,1.0458070242789146,57,GNbc,0
3,teta,1,-0.08726826066232908,57,GNbc,0
4,v,2,1.0007647590569082,57,GNbc,0
5,teta,2,-0.21652034465337275,57,GNbc,0
6,v,3,1.0126035480288487,57,GNbc,0
7,teta,3,-0.17837229495147444,57,GNbc,0
8,v,4,1.0144120412354094,57,GNbc,0
9,teta,4,-0.1512742184054286,57,GNbc,0
10,v,5,1.0494237697407636,57,GNbc,0
11,teta,5,-0.24691033449140828,57,GNbc,0
12,v,6,1.056761461880902,57,GNbc,0
13,teta,6,-0.23335008550099903,57,GNbc,0
14,v,7,1.090748365513819,57,GNbc,0
15,teta,7,-0.23335007525682522,57,GNbc,0
16,v,8,1.0480331441980273,57,GNbc,0
17,teta,8,-0.26191217005266326,57,GNbc,0
18,v,9,1.0408191852795166,57,GNbc,0
19,teta,9,-0.2644617641809558,57,GNbc,0
20,v,10,1.0416141823051563,57,GNbc,0
21,teta,10,-0.25817023491307656,57,GNbc,0
22,v,11,1.0575508575373864,57,GNbc,0
23,teta,11,-0.27550837022998215,57,GNbc,0
24,v,12,1.0387126190436868,57,GNbc,0
25,teta,12,-0.26635994491422516,57,GNbc,0
26,v,13,1.025852194358393,57,GNbc,0
27,teta,13,-0.28163460293739023,57,GNbc,0
28,v,14,1.0466804359529207,57,GNbc,0
29,teta,14,-0.08019099488419616,57,GNbc,0
30,v,15,1.088533799473918,57,GNbc,0
31,teta,15,-0.26506469441408886,57,GNbc,0
0,v,0,1.0605333082258679,58,GNbc,0
1,teta,0,0.0,58,GNbc,0
2,v,1,1.045656301020291,58,GNbc,0
3,teta,1,-0.08734464894588127,58,GNbc,0
4,v,2,1.0005229580789223,58,GNbc,0
5,teta,2,-0.21693828889312813,58,GNbc,0
6,v,3,1.0125443621084518,58,GNbc,0
7,teta,3,-0.17826883773818453,58,GNbc,0
8,v,4,1.014319810417979,58,GNbc,0
9,teta,4,-0.1512023275394445,58,GNbc,0
10,v,5,1.0492960976617818,58,GNbc,0
11,teta,5,-0.24693829753054025,58,GNbc,0
12,v,6,1.056750334898104,58,GNbc,0
13,teta,6,-0.23328249174787816,58,GNbc,0
14,v,7,1.0908644329207255,58,GNbc,0
15,teta,7,-0.23328249134797946,58,GNbc,0
16,v,8,1.0479701314156815,58,GNbc,0
17,teta,8,-0.2618632294664958,58,GNbc,0
18,v,9,1.040726905243587,58,GNbc,0
19,teta,9,-0.26441697269508707,58,GNbc,0
20,v,10,1.041476834850271,58,GNbc,0
21,teta,10,-0.2582051993099185,58,GNbc,0
22,v,11,1.057370419468626,58,GNbc,0
23,teta,11,-0.27554039159225174,58,GNbc,0
24,v,12,1.0385692714611885,58,GNbc,0
25,teta,12,-0.26652989494200163,58,GNbc,0
26,v,13,1.025693513673363,58,GNbc,0
27,teta,13,-0.281730433894572,58,GNbc,0
28,v,14,1.0465327591888722,58,GNbc,0
29,teta,14,-0.080249769674078,58,GNbc,0
30,v,15,1.0886737124610029,58,GNbc,0
31,teta,15,-0.26527049819957205,58,GNbc,0
0,v,0,1.0593029975213697,59,GNbc,0
1,teta,0,0.0,59,GNbc,0
2,v,1,1.0442871838634273,59,GNbc,0
3,teta,1,-0.08787601708474231,59,GNbc,0
4,v,2,0.9991937341290983,59,GNbc,0
5,teta,2,-0.21764652328444994,59,GNbc,0
6,v,3,1.0111311087242782,59,GNbc,0
7,teta,3,-0.17904829613946083,59,GNbc,0
8,v,4,1.012947761136476,59,GNbc,0
9,teta,4,-0.15182887065045209,59,GNbc,0
10,v,5,1.047926178102323,59,GNbc,0
11,teta,5,-0.24741223527597528,59,GNbc,0
12,v,6,1.0552432077947824,59,GNbc,0
13,teta,6,-0.23401593461574302,59,GNbc,0
14,v,7,1.0892468407442206,59,GNbc,0
15,teta,7,-0.2340159268185119,59,GNbc,0
16,v,8,1.0464955046928983,59,GNbc,0
17,teta,8,-0.2625731191049889,59,GNbc,0
18,v,9,1.039255930511792,59,GNbc,0
19,teta,9,-0.26514597872183254,59,GNbc,0
20,v,10,1.0400255639852956,59,GNbc,0
21,teta,10,-0.25883938407421436,59,GNbc,0
22,v,11,1.0558777299795887,59,GNbc,0
23,teta,11,-0.2759625379726881,59,GNbc,0
24,v,12,1.0370056074035239,59,GNbc,0
25,teta,12,-0.2668036136994023,59,GNbc,0
26,v,13,1.0241669769870911,59,GNbc,0
27,teta,13,-0.28222612820312176,59,GNbc,0
28,v,14,1.0451614019016826,59,GNbc,0
29,teta,14,-0.08078156947035182,59,GNbc,0
30,v,15,1.0869727847614012,59,GNbc,0
31,teta,15,-0.26556248624020895,59,GNbc,0
0,v,0,1.0596058253134342,60,GNbc,0
1,teta,0,0.0,60,GNbc,0
2,v,1,1.044653762609939,60,GNbc,0
3,teta,1,-0.08621939235279676,60,GNbc,0
4,v,2,0.9994414739134067,60,GNbc,0
5,teta,2,-0.21623759206969262,60,GNbc,0
6,v,3,1.0114164490229436,60,GNbc,0
7,teta,3,-0.1777048282541297,60,GNbc,0
8,v,4,1.0132598512319835,60,GNbc,0
9,teta,4,-0.15057831311720649,60,GNbc,0
10,v,5,1.0482345655214478,60,GNbc,0
11,teta,5,-0.2460541290917929,60,GNbc,0
12,v,6,1.0555266151264893,60,GNbc,0
13,teta,6,-0.23269248417296443,60,GNbc,0
14,v,7,1.0894893670106487,60,GNbc,0
15,teta,7,-0.23269247707875587,60,GNbc,0
16,v,8,1.0468013088952766,60,GNbc,0
17,teta,8,-0.26125977350207735,60,GNbc,0
18,v,9,1.0395305254742968,60,GNbc,0
19,teta,9,-0.26377226169657747,60,GNbc,0
20,v,10,1.0403675746301566,60,GNbc,0
21,teta,10,-0.2574674698437499,60,GNbc,0
22,v,11,1.056201645956881,60,GNbc,0
23,teta,11,-0.27503099771719686,60,GNbc,0
24,v,12,1.0372917263271269,60,GNbc,0
25,teta,12,-0.26577256540180194,60,GNbc,0
26,v,13,1.0244355679775907,60,GNbc,0
27,teta,13,-0.28108910695733313,60,GNbc,0
28,v,14,1.045527231504428,60,GNbc,0
29,teta,14,-0.07915640018284334,60,GNbc,0
30,v,15,1.0873952143417527,60,GNbc,0
31,teta,15,-0.26479895845092266,60,GNbc,0
0,v,0,1.060817360604063,61,GNbc,0
1,teta,0,0.0,61,GNbc,0
2,v,1,1.0459478702727418,61,GNbc,0
3,teta,1,-0.08710479749665295,61,GNbc,0
4,v,2,1.0009078540882357,61,GNbc,0
5,teta,2,-0.21646451763726757,61,GNbc,0
6,v,3,1.012778584020044,61,GNbc,0
7,teta,3,-0.17810933836047532,61,GNbc,0
8,v,4,1.0145584552237779,61,GNbc,0
9,teta,4,-0.15104784103330024,61,GNbc,0
10,v,5,1.04949821371036,61,GNbc,0
11,teta,5,-0.24682831456230733,61,GNbc,0
12,v,6,1.0570297318232438,61,GNbc,0
13,teta,6,-0.23311224104856515,61,GNbc,0
14,v,7,1.0912408464893264,61,GNbc,0
15,teta,7,-0.23311223759777402,61,GNbc,0
16,v,8,1.0482097284246485,61,GNbc,0
17,teta,8,-0.2616874782015801,61,GNbc,0
18,v,9,1.0409358352368605,61,GNbc,0
19,teta,9,-0.26427662779924227,61,GNbc,0
20,v,10,1.0416982314649013,61,GNbc,0
21,teta,10,-0.25808454561106253,61,GNbc,0
22,v,11,1.0579954573297965,61,GNbc,0
23,teta,11,-0.275349168590163,61,GNbc,0
24,v,12,1.0389867657675775,61,GNbc,0
25,teta,12,-0.26598351513865043,61,GNbc,0
26,v,13,1.0260727345109253,61,GNbc,0
27,teta,13,-0.2814426244640937,61,GNbc,0
28,v,14,1.0468223188051284,61,GNbc,0
29,teta,14,-0.08000459136613287,61,GNbc,0
30,v,15,1.0889363914665489,61,GNbc,0
31,teta,15,-0.2649759235529175,61,GNbc,0
0,v,0,1.0590490827536259,62,GNbc,0
1,teta,0,0.0,62,GNbc,0
2,v,1,1.0439830097589178,62,GNbc,0
3,teta,1,-0.08696368889369414,62,GNbc,0
4,v,2,0.9986144891817897,62,GNbc,0
5,teta,2,-0.21731346139172442,62,GNbc,0
6,v,3,1.0107811508733004,62,GNbc,0
7,teta,3,-0.17835387027160257,62,GNbc,0
8,v,4,1.0126280809265673,62,GNbc,0
9,teta,4,-0.15115848916485458,62,GNbc,0
10,v,5,1.0475169274646885,62,GNbc,0
11,teta,5,-0.2465820999957982,62,GNbc,0
12,v,6,1.0549123095427055,62,GNbc,0
13,teta,6,-0.23327564845306564,62,GNbc,0
14,v,7,1.0889732842138895,62,GNbc,0
15,teta,7,-0.2332756549663181,62,GNbc,0
16,v,8,1.0461404444317,62,GNbc,0
17,teta,8,-0.2618088114482263,62,GNbc,0
18,v,9,1.0388545514356575,62,GNbc,0
19,teta,9,-0.2643778766882665,62,GNbc,0
20,v,10,1.0396266335193431,62,GNbc,0
21,teta,10,-0.25810227497692056,62,GNbc,0
22,v,11,1.0559415901616875,62,GNbc,0
23,teta,11,-0.2750234698692383,62,GNbc,0
24,v,12,1.0370306972700545,62,GNbc,0
25,teta,12,-0.26577864531432666,62,GNbc,0
26,v,13,1.024036817589169,62,GNbc,0
27,teta,13,-0.28137036455161146,62,GNbc,0
28,v,14,1.044860847796456,62,GNbc,0
29,teta,14,-0.07990875558531042,62,GNbc,0
30,v,15,1.087160130551995,62,GNbc,0
31,teta,15,-0.2647453121983769,62,GNbc,0
0,v,0,1.0624202960584677,63,GNbc,0
1,teta,0,0.0,63,GNbc,0
2,v,1,1.0473714624992414,63,GNbc,0
3,teta,1,-0.08676416573071924,63,GNbc,0
4,v,2,1.0023505463502087,63,GNbc,0
5,teta,2,-0.21587683315403727,63,GNbc,0
6,v,3,1.0141949570079432,63,GNbc,0
7,teta,3,-0.17772554079289604,63,GNbc,0
8,v,4,1.0160098453263209,63,GNbc,0
9,teta,4,-0.15071533449696856,63,GNbc,0
10,v,5,1.0510283698715865,63,GNbc,0
11,teta,5,-0.2462760864026453,63,GNbc,0
12,v,6,1.0583415292409404,63,GNbc,0
13,teta,6,-0.23266545075235598,63,GNbc,0
14,v,7,1.0921904842457932,63,GNbc,0
15,teta,7,-0.23266544351614096,63,GNbc,0
16,v,8,1.0496748221661032,63,GNbc,0
17,teta,8,-0.261208013334999,63,GNbc,0
18,v,9,1.0423965818263976,63,GNbc,0
19,teta,9,-0.26382963237111573,63,GNbc,0
20,v,10,1.043175898416305,63,GNbc,0
21,teta,10,-0.25762720236305914,63,GNbc,0
22,v,11,1.059209031730907,63,GNbc,0
23,teta,11,-0.27464324268113643,63,GNbc,0
24,v,12,1.0404367489922675,63,GNbc,0
25,teta,12,-0.26551115875499764,63,GNbc,0
26,v,13,1.0275351896977523,63,GNbc,0
27,teta,13,-0.2809096487560895,63,GNbc,0
28,v,14,1.048239265018289,63,GNbc,0
29,teta,14,-0.07972086275212285,63,GNbc,0
30,v,15,1.0903302280791523,63,GNbc,0
31,teta,15,-0.2644298018082057,63,GNbc,0
0,v,0,1.0590347417397072,64,GNbc,0
1,teta,0,0.0,64,GNbc,0
2,v,1,1.0441556482807721,64,GNbc,0
3,teta,1,-0.08681700653915742,64,GNbc,0
4,v,2,0.9990608566922333,64,GNbc,0
5,teta,2,-0.21648478742859506,64,GNbc,0
6,v,3,1.0109457951169647,64,GNbc,0
7,teta,3,-0.17820417484085355,64,GNbc,0
8,v,4,1.0127665838719093,64,GNbc,0
9,teta,4,-0.1510782226331676,64,GNbc,0
10,v,5,1.0477349282602226,64,GNbc,0
11,teta,5,-0.2467153524890277,64,GNbc,0
12,v,6,1.0550713614990783,64,GNbc,0
13,teta,6,-0.23326404416502364,64,GNbc,0
14,v,7,1.089104431716481,64,GNbc,0
15,teta,7,-0.2332640428784192,64,GNbc,0
16,v,8,1.0463184982831966,64,GNbc,0
17,teta,8,-0.2618686968537153,64,GNbc,0
18,v,9,1.0390573057846726,64,GNbc,0
19,teta,9,-0.26442244016664895,64,GNbc,0
20,v,10,1.039866640622163,64,GNbc,0
21,teta,10,-0.25810524008795505,64,GNbc,0
22,v,11,1.0560656617725273,64,GNbc,0
23,teta,11,-0.2754010392749983,64,GNbc,0
24,v,12,1.0371109911851422,64,GNbc,0
25,teta,12,-0.26617762618963864,64,GNbc,0
26,v,13,1.0241929630692352,64,GNbc,0
27,teta,13,-0.2815450799754797,64,GNbc,0
28,v,14,1.045029743013876,64,GNbc,0
29,teta,14,-0.07973635676923309,64,GNbc,0
30,v,15,1.0870813766408276,64,GNbc,0
31,teta,15,-0.26475871888286723,64,GNbc,0
0,v,0,1.0605921601164003,65,GNbc,0
1,teta,0,0.0,65,GNbc,0
2,v,1,1.0458414928298179,65,GNbc,0
3,teta,1,-0.08688592029722449,65,GNbc,0
4,v,2,1.0008204438930626,65,GNbc,0
5,teta,2,-0.21619970219684304,65,GNbc,0
6,v,3,1.0126328081172915,65,GNbc,0
7,teta,3,-0.17807596610957035,65,GNbc,0
8,v,4,1.0144332508818903,65,GNbc,0
9,teta,4,-0.1509769683959605,65,GNbc,0
10,v,5,1.0494693951718779,65,GNbc,0
11,teta,5,-0.24646938055042644,65,GNbc,0
12,v,6,1.056769826353724,65,GNbc,0
13,teta,6,-0.2330264249186358,65,GNbc,0
14,v,7,1.0907114443080812,65,GNbc,0
15,teta,7,-0.23302643390519773,65,GNbc,0
16,v,8,1.0480572610786625,65,GNbc,0
17,teta,8,-0.2615744635408247,65,GNbc,0
18,v,9,1.0407626015865674,65,GNbc,0
19,teta,9,-0.26420236663391544,65,GNbc,0
20,v,10,1.0415610647631457,65,GNbc,0
21,teta,10,-0.25792126679260713,65,GNbc,0
22,v,11,1.0573421659329343,65,GNbc,0
23,teta,11,-0.27493955805667303,65,GNbc,0
24,v,12,1.0386491583909196,65,GNbc,0
25,teta,12,-0.26589566419530886,65,GNbc,0
26,v,13,1.0257933027495325,65,GNbc,0
27,teta,13,-0.28127955966914836,65,GNbc,0
28,v,14,1.0467008201232277,65,GNbc,0
29,teta,14,-0.07991570129012723,65,GNbc,0
30,v,15,1.0885844078967968,65,GNbc,0
31,teta,15,-0.2647410596929662,65,GNbc,0
0,v,0,1.0590657083118438,66,GNbc,0
1,teta,0,0.0,66,GNbc,0
2,v,1,1.044160540150971,66,GNbc,0
3,teta,1,-0.08669386398224994,66,GNbc,0
4,v,2,0.9987698430414127,66,GNbc,0
