,tipo,de,val,sample,method,scenario
15,teta,7,-0.21657276578316528,8,LM,3
16,v,8,1.0629140473293215,8,LM,3
17,teta,8,-0.24410321127440388,8,LM,3
18,v,9,1.0587468683956154,8,LM,3
19,teta,9,-0.24735871728125763,8,LM,3
20,v,10,1.0662819363972935,8,LM,3
21,teta,10,-0.2432930699119675,8,LM,3
22,v,11,1.0741974212803473,8,LM,3
23,teta,11,-0.26172484026169557,8,LM,3
24,v,12,1.0643603271936957,8,LM,3
25,teta,12,-0.25314250269852884,8,LM,3
26,v,13,1.0456858422005177,8,LM,3
27,teta,13,-0.2651098459717228,8,LM,3
28,v,14,0.9890736677094073,8,LM,3
29,teta,14,0.05237896849055687,8,LM,3
30,v,15,1.0971018320751713,8,LM,3
31,teta,15,-0.2543714521442302,8,LM,3
0,v,0,1.0590826515431413,9,LM,3
1,teta,0,0.0,9,LM,3
2,v,1,1.0440940227687951,9,LM,3
3,teta,1,-0.09070372760636886,9,LM,3
4,v,2,1.019141732344092,9,LM,3
5,teta,2,-0.15827194660119578,9,LM,3
6,v,3,1.0216369551166842,9,LM,3
7,teta,3,-0.16253513223964972,9,LM,3
8,v,4,1.0232505328998878,9,LM,3
9,teta,4,-0.14174888516636044,9,LM,3
10,v,5,1.0798021813268792,9,LM,3
11,teta,5,-0.23409976611609676,9,LM,3
12,v,6,1.0649699593206599,9,LM,3
13,teta,6,-0.2157230821242861,9,LM,3
14,v,7,1.0891556570720615,9,LM,3
15,teta,7,-0.21572306321955412,9,LM,3
16,v,8,1.0617506166244393,9,LM,3
17,teta,8,-0.24324226129633128,9,LM,3
18,v,9,1.0576125547595396,9,LM,3
19,teta,9,-0.2464401994723519,9,LM,3
20,v,10,1.0651678925349293,9,LM,3
21,teta,10,-0.24240537993979006,9,LM,3
22,v,11,1.0728571241047287,9,LM,3
23,teta,11,-0.2612865074711505,9,LM,3
24,v,12,1.063009314912939,9,LM,3
25,teta,12,-0.25269108765715403,9,LM,3
26,v,13,1.0444800948142552,9,LM,3
27,teta,13,-0.264590562931256,9,LM,3
28,v,14,0.988109264790454,9,LM,3
29,teta,14,0.05414584322000954,9,LM,3
30,v,15,1.0956002469315533,9,LM,3
31,teta,15,-0.25371919026474493,9,LM,3
0,v,0,1.0598502062001045,0,GNbc,0
1,teta,0,0.0,0,GNbc,0
2,v,1,1.0453519770136224,0,GNbc,0
3,teta,1,-0.08579600696040532,0,GNbc,0
4,v,2,1.0001070353109967,0,GNbc,0
5,teta,2,-0.2157213701133635,0,GNbc,0
6,v,3,1.012107546183497,0,GNbc,0
7,teta,3,-0.17715740391267495,0,GNbc,0
8,v,4,1.0139050574755453,0,GNbc,0
9,teta,4,-0.15012175790574683,0,GNbc,0
10,v,5,1.0488547838862188,0,GNbc,0
11,teta,5,-0.24532119799895116,0,GNbc,0
12,v,6,1.0562597099246973,0,GNbc,0
13,teta,6,-0.23187408841846843,0,GNbc,0
14,v,7,1.0903036750228008,0,GNbc,0
15,teta,7,-0.2318740848073952,0,GNbc,0
16,v,8,1.0474861755322649,0,GNbc,0
17,teta,8,-0.2603015260264358,0,GNbc,0
18,v,9,1.0402605132379799,0,GNbc,0
19,teta,9,-0.2628386883507701,0,GNbc,0
20,v,10,1.0410410827457306,0,GNbc,0
21,teta,10,-0.25660375564336485,0,GNbc,0
22,v,11,1.05667638559841,0,GNbc,0
23,teta,11,-0.2739744577090483,0,GNbc,0
24,v,12,1.037954920143844,0,GNbc,0
25,teta,12,-0.26490972878977553,0,GNbc,0
26,v,13,1.0251488057445453,0,GNbc,0
27,teta,13,-0.28015675147289704,0,GNbc,0
28,v,14,1.0462233260787215,0,GNbc,0
29,teta,14,-0.07876706398780683,0,GNbc,0
30,v,15,1.087913144386002,0,GNbc,0
31,teta,15,-0.2636234460346458,0,GNbc,0
0,v,0,1.059832228020319,1,GNbc,0
1,teta,0,0.0,1,GNbc,0
2,v,1,1.0448747048571707,1,GNbc,0
3,teta,1,-0.08786518698459075,1,GNbc,0
4,v,2,0.9998823181571258,1,GNbc,0
5,teta,2,-0.21725289819357926,1,GNbc,0
6,v,3,1.011769856822405,1,GNbc,0
7,teta,3,-0.17875543870893293,1,GNbc,0
8,v,4,1.0135639666728442,1,GNbc,0
9,teta,4,-0.15159044410347378,1,GNbc,0
10,v,5,1.0484795931739392,1,GNbc,0
11,teta,5,-0.24706251304459878,1,GNbc,0
12,v,6,1.0559226226967202,1,GNbc,0
13,teta,6,-0.23352883280946354,1,GNbc,0
14,v,7,1.089994249159264,1,GNbc,0
15,teta,7,-0.23352882460254107,1,GNbc,0
16,v,8,1.0471382669916072,1,GNbc,0
17,teta,8,-0.26198567462872546,1,GNbc,0
18,v,9,1.0399219107389583,1,GNbc,0
19,teta,9,-0.2645812687675155,1,GNbc,0
20,v,10,1.0407228781213096,1,GNbc,0
21,teta,10,-0.2582883989710684,1,GNbc,0
22,v,11,1.056526988452656,1,GNbc,0
23,teta,11,-0.2757705819297537,1,GNbc,0
24,v,12,1.0375710097758566,1,GNbc,0
25,teta,12,-0.2664145335655697,1,GNbc,0
26,v,13,1.024739667562957,1,GNbc,0
27,teta,13,-0.28174033562263434,1,GNbc,0
28,v,14,1.0457337574922239,1,GNbc,0
29,teta,14,-0.08088888454401331,1,GNbc,0
30,v,15,1.0875152526485645,1,GNbc,0
31,teta,15,-0.26534627946918077,1,GNbc,0
0,v,0,1.060990246763095,2,GNbc,0
1,teta,0,0.0,2,GNbc,0
2,v,1,1.046073496714407,2,GNbc,0
3,teta,1,-0.0869898533748064,2,GNbc,0
4,v,2,1.0008769389616519,2,GNbc,0
5,teta,2,-0.21668428230026368,2,GNbc,0
6,v,3,1.0128339730880684,2,GNbc,0
7,teta,3,-0.17827465308371174,2,GNbc,0
8,v,4,1.0146365325403672,2,GNbc,0
9,teta,4,-0.1511611593984567,2,GNbc,0
10,v,5,1.0496591111567382,2,GNbc,0
11,teta,5,-0.2470390983744981,2,GNbc,0
12,v,6,1.0570624383359437,2,GNbc,0
13,teta,6,-0.23336253342571664,2,GNbc,0
14,v,7,1.0911964222393435,2,GNbc,0
15,teta,7,-0.23336252364459978,2,GNbc,0
16,v,8,1.048281962341074,2,GNbc,0
17,teta,8,-0.2619814869056838,2,GNbc,0
18,v,9,1.041020849706177,2,GNbc,0
19,teta,9,-0.2646225668230382,2,GNbc,0
20,v,10,1.041782335292058,2,GNbc,0
21,teta,10,-0.258423480113232,2,GNbc,0
22,v,11,1.0577009132101791,2,GNbc,0
23,teta,11,-0.2754984096137566,2,GNbc,0
24,v,12,1.0389580719862967,2,GNbc,0
25,teta,12,-0.2663492388545613,2,GNbc,0
26,v,13,1.0261215371100747,2,GNbc,0
27,teta,13,-0.281680441869248,2,GNbc,0
28,v,14,1.0469563390345376,2,GNbc,0
29,teta,14,-0.07985278609081659,2,GNbc,0
30,v,15,1.0888888027069752,2,GNbc,0
31,teta,15,-0.2651884991744641,2,GNbc,0
0,v,0,1.061606124387546,3,GNbc,0
1,teta,0,0.0,3,GNbc,0
2,v,1,1.0466006522173088,3,GNbc,0
3,teta,1,-0.08740961023544232,3,GNbc,0
4,v,2,1.001574725043029,3,GNbc,0
5,teta,2,-0.21662660938398015,3,GNbc,0
6,v,3,1.0134159729274235,3,GNbc,0
7,teta,3,-0.17836609591792915,3,GNbc,0
8,v,4,1.0152473429717959,3,GNbc,0
9,teta,4,-0.1512211192014094,3,GNbc,0
10,v,5,1.0502776970696657,3,GNbc,0
11,teta,5,-0.24666928817373052,3,GNbc,0
12,v,6,1.057572024400778,3,GNbc,0
13,teta,6,-0.2332577280477284,3,GNbc,0
14,v,7,1.0915082324179044,3,GNbc,0
15,teta,7,-0.23325773955833315,3,GNbc,0
16,v,8,1.0488618670295133,3,GNbc,0
17,teta,8,-0.26177538596487887,3,GNbc,0
18,v,9,1.041600851041819,3,GNbc,0
19,teta,9,-0.2642592715248776,3,GNbc,0
20,v,10,1.0424201524195342,3,GNbc,0
21,teta,10,-0.25796531245040694,3,GNbc,0
22,v,11,1.05856048946541,3,GNbc,0
23,teta,11,-0.2751235377663838,3,GNbc,0
24,v,12,1.039685036779735,3,GNbc,0
25,teta,12,-0.2658800109219991,3,GNbc,0
26,v,13,1.0266983736244824,3,GNbc,0
27,teta,13,-0.2813986006954063,3,GNbc,0
28,v,14,1.0474688842296234,3,GNbc,0
29,teta,14,-0.08036386899661477,3,GNbc,0
30,v,15,1.0898881754904508,3,GNbc,0
31,teta,15,-0.26481606850070855,3,GNbc,0
0,v,0,1.0597179453966352,4,GNbc,0
1,teta,0,0.0,4,GNbc,0
2,v,1,1.0445303138852806,4,GNbc,0
3,teta,1,-0.08788193943579752,4,GNbc,0
4,v,2,0.9993238934681282,4,GNbc,0
5,teta,2,-0.21768366949816875,4,GNbc,0
6,v,3,1.0114540824585085,4,GNbc,0
7,teta,3,-0.17874705863175747,4,GNbc,0
8,v,4,1.0132954091273703,4,GNbc,0
9,teta,4,-0.15156411101574338,4,GNbc,0
10,v,5,1.048264993726936,4,GNbc,0
11,teta,5,-0.24665544532557251,4,GNbc,0
12,v,6,1.0555636392163545,4,GNbc,0
13,teta,6,-0.23345529986649102,4,GNbc,0
14,v,7,1.0895724866757226,4,GNbc,0
15,teta,7,-0.2334553135140624,4,GNbc,0
16,v,8,1.0467961683900366,4,GNbc,0
17,teta,8,-0.2618787037432513,4,GNbc,0
18,v,9,1.0395508044584074,4,GNbc,0
19,teta,9,-0.2644217491081983,4,GNbc,0
20,v,10,1.040355862776535,4,GNbc,0
21,teta,10,-0.2581240877685468,4,GNbc,0
22,v,11,1.0561221145853557,4,GNbc,0
23,teta,11,-0.2751857304596358,4,GNbc,0
24,v,12,1.0374164138223336,4,GNbc,0
25,teta,12,-0.26608017166808257,4,GNbc,0
26,v,13,1.0245320599487004,4,GNbc,0
27,teta,13,-0.2814800078848003,4,GNbc,0
28,v,14,1.0454105431429073,4,GNbc,0
29,teta,14,-0.08078071333798598,4,GNbc,0
30,v,15,1.0872402031832828,4,GNbc,0
31,teta,15,-0.26466895027111065,4,GNbc,0
0,v,0,1.0580768278831,5,GNbc,0
1,teta,0,0.0,5,GNbc,0
2,v,1,1.0430398503685534,5,GNbc,0
3,teta,1,-0.08750342001655637,5,GNbc,0
4,v,2,0.9980412714007979,5,GNbc,0
5,teta,2,-0.2170970015873422,5,GNbc,0
6,v,3,1.00987141894761,5,GNbc,0
7,teta,3,-0.17891157597033508,5,GNbc,0
8,v,4,1.0116976609950803,5,GNbc,0
9,teta,4,-0.1517070268840893,5,GNbc,0
10,v,5,1.0466809828624322,5,GNbc,0
11,teta,5,-0.2476178847353763,5,GNbc,0
12,v,6,1.054011444384132,5,GNbc,0
13,teta,6,-0.23405419323182924,5,GNbc,0
14,v,7,1.0881305688613014,5,GNbc,0
15,teta,7,-0.23405418751410842,5,GNbc,0
16,v,8,1.045227587255035,5,GNbc,0
17,teta,8,-0.26270123171417076,5,GNbc,0
18,v,9,1.0379896062510563,5,GNbc,0
19,teta,9,-0.26531102329653583,5,GNbc,0
20,v,10,1.038828819470714,5,GNbc,0
21,teta,10,-0.25893496239492353,5,GNbc,0
22,v,11,1.0547551651280538,5,GNbc,0
23,teta,11,-0.27627999264356057,5,GNbc,0
24,v,12,1.0359092502835003,5,GNbc,0
25,teta,12,-0.2670628076554073,5,GNbc,0
26,v,13,1.0229959131594528,5,GNbc,0
27,teta,13,-0.28249824246854416,5,GNbc,0
28,v,14,1.0439105086997955,5,GNbc,0
29,teta,14,-0.08043014219590745,5,GNbc,0
30,v,15,1.086001976475526,5,GNbc,0
31,teta,15,-0.26565667565730694,5,GNbc,0
0,v,0,1.0607166507657106,6,GNbc,0
1,teta,0,0.0,6,GNbc,0
2,v,1,1.045875763530544,6,GNbc,0
3,teta,1,-0.08721466269269602,6,GNbc,0
4,v,2,1.0007649480180085,6,GNbc,0
5,teta,2,-0.21678561294618906,6,GNbc,0
6,v,3,1.0127002944440575,6,GNbc,0
7,teta,3,-0.1782165046376277,6,GNbc,0
8,v,4,1.014471242897255,6,GNbc,0
9,teta,4,-0.1511909498564754,6,GNbc,0
10,v,5,1.04948970037773,6,GNbc,0
11,teta,5,-0.24708646558681732,6,GNbc,0
12,v,6,1.056825573271728,6,GNbc,0
13,teta,6,-0.23334448293701845,6,GNbc,0
14,v,7,1.0907050699490919,6,GNbc,0
15,teta,7,-0.23334446829645114,6,GNbc,0
16,v,8,1.048152982588757,6,GNbc,0
17,teta,8,-0.26198400248254017,6,GNbc,0
18,v,9,1.040880676677758,6,GNbc,0
19,teta,9,-0.2645758623460512,6,GNbc,0
20,v,10,1.0416934545257814,6,GNbc,0
21,teta,10,-0.25832015167638445,6,GNbc,0
22,v,11,1.0575477089394805,6,GNbc,0
23,teta,11,-0.2753679457069649,6,GNbc,0
24,v,12,1.0387629697936762,6,GNbc,0
25,teta,12,-0.26624502086527024,6,GNbc,0
26,v,13,1.0259207412594,6,GNbc,0
27,teta,13,-0.2816069399413518,6,GNbc,0
28,v,14,1.0467445802613538,6,GNbc,0
29,teta,14,-0.08017592308399663,6,GNbc,0
30,v,15,1.0885967081584085,6,GNbc,0
31,teta,15,-0.264900951825819,6,GNbc,0
0,v,0,1.060758685175934,7,GNbc,0
1,teta,0,0.0,7,GNbc,0
2,v,1,1.0456136041503425,7,GNbc,0
3,teta,1,-0.08841133383953091,7,GNbc,0
4,v,2,1.0005350142248433,7,GNbc,0
5,teta,2,-0.21790820948773137,7,GNbc,0
6,v,3,1.012486259038084,7,GNbc,0
7,teta,3,-0.1792862111490434,7,GNbc,0
8,v,4,1.0143083804056379,7,GNbc,0
9,teta,4,-0.15208342597443011,7,GNbc,0
10,v,5,1.04933470632843,7,GNbc,0
11,teta,5,-0.24762373637997342,7,GNbc,0
12,v,6,1.056624217350778,7,GNbc,0
13,teta,6,-0.23411227729614603,7,GNbc,0
14,v,7,1.09058444507886,7,GNbc,0
15,teta,7,-0.2341122614193724,7,GNbc,0
16,v,8,1.0478964280789715,7,GNbc,0
17,teta,8,-0.2625960196802762,7,GNbc,0
18,v,9,1.0407222105472929,7,GNbc,0
19,teta,9,-0.26511004304931807,7,GNbc,0
20,v,10,1.041513153677092,7,GNbc,0
21,teta,10,-0.25888535970938126,7,GNbc,0
22,v,11,1.0572974473008812,7,GNbc,0
23,teta,11,-0.2763518088227416,7,GNbc,0
24,v,12,1.0385081498651307,7,GNbc,0
25,teta,12,-0.2672109087908316,7,GNbc,0
26,v,13,1.025687727756186,7,GNbc,0
27,teta,13,-0.2823720830137101,7,GNbc,0
28,v,14,1.0464791078415254,7,GNbc,0
29,teta,14,-0.08139763938605299,7,GNbc,0
30,v,15,1.0882590154333958,7,GNbc,0
31,teta,15,-0.266135078117708,7,GNbc,0
0,v,0,1.0611320969642355,8,GNbc,0
1,teta,0,0.0,8,GNbc,0
2,v,1,1.0462860187134873,8,GNbc,0
3,teta,1,-0.0872519484095548,8,GNbc,0
4,v,2,1.001278883790503,8,GNbc,0
5,teta,2,-0.2165284152657193,8,GNbc,0
6,v,3,1.013082514833731,8,GNbc,0
7,teta,3,-0.17838128772391967,8,GNbc,0
8,v,4,1.0148795972504907,8,GNbc,0
9,teta,4,-0.151298294089677,8,GNbc,0
10,v,5,1.0500343888913795,8,GNbc,0
11,teta,5,-0.24721298398098948,8,GNbc,0
12,v,6,1.0572804539276068,8,GNbc,0
13,teta,6,-0.2335944047291317,8,GNbc,0
14,v,7,1.0913028156386142,8,GNbc,0
15,teta,7,-0.2335944077003126,8,GNbc,0
16,v,8,1.048556702057465,8,GNbc,0
17,teta,8,-0.26227787678100584,8,GNbc,0
18,v,9,1.0413549306467496,8,GNbc,0
19,teta,9,-0.2648424577398247,8,GNbc,0
20,v,10,1.0421848360686838,8,GNbc,0
21,teta,10,-0.25853727781566904,8,GNbc,0
22,v,11,1.0581165481041273,8,GNbc,0
23,teta,11,-0.2756232974521105,8,GNbc,0
24,v,12,1.03925476808031,8,GNbc,0
25,teta,12,-0.26642062906481534,8,GNbc,0
26,v,13,1.0263356334810225,8,GNbc,0
27,teta,13,-0.2818882212637855,8,GNbc,0
28,v,14,1.0471568579201784,8,GNbc,0
29,teta,14,-0.08017249518811909,8,GNbc,0
30,v,15,1.089330797280173,8,GNbc,0
31,teta,15,-0.26544066939495176,8,GNbc,0
0,v,0,1.0611481201482509,9,GNbc,0
1,teta,0,0.0,9,GNbc,0
2,v,1,1.0463050172416626,9,GNbc,0
3,teta,1,-0.08779670328506632,9,GNbc,0
4,v,2,1.0012629550225935,9,GNbc,0
5,teta,2,-0.21711759105674203,9,GNbc,0
6,v,3,1.013065875875368,9,GNbc,0
7,teta,3,-0.178835742101072,9,GNbc,0
8,v,4,1.014853985669495,9,GNbc,0
9,teta,4,-0.1516982013087535,9,GNbc,0
10,v,5,1.0498987688933,9,GNbc,0
11,teta,5,-0.24751206951566432,9,GNbc,0
12,v,6,1.057302562457908,9,GNbc,0
13,teta,6,-0.2339173081766604,9,GNbc,0
14,v,7,1.091438677786816,9,GNbc,0
15,teta,7,-0.23391731372283914,9,GNbc,0
16,v,8,1.0485223348254016,9,GNbc,0
17,teta,8,-0.26253295414546735,9,GNbc,0
18,v,9,1.0412793244939678,9,GNbc,0
19,teta,9,-0.2650904877245051,9,GNbc,0
20,v,10,1.0420543718807223,9,GNbc,0
21,teta,10,-0.2588467229553462,9,GNbc,0
22,v,11,1.0582488465619642,9,GNbc,0
23,teta,11,-0.27585316622900447,9,GNbc,0
24,v,12,1.0392617131075002,9,GNbc,0
25,teta,12,-0.2665034737360412,9,GNbc,0
26,v,13,1.0263250079043642,9,GNbc,0
27,teta,13,-0.2819934969583078,9,GNbc,0
28,v,14,1.0471671802758564,9,GNbc,0
29,teta,14,-0.08080474032585036,9,GNbc,0
30,v,15,1.0892048452758736,9,GNbc,0
31,teta,15,-0.26550738579557687,9,GNbc,0
0,v,0,1.0615398545099377,0,GNbc,1
1,teta,0,0.0,0,GNbc,1
2,v,1,1.0466069568783545,0,GNbc,1
3,teta,1,-0.08711782165324515,0,GNbc,1
4,v,2,1.0013279323148678,0,GNbc,1
5,teta,2,-0.20438064253664737,0,GNbc,1
6,v,3,1.0153471778146916,0,GNbc,1
7,teta,3,-0.17478165280990574,0,GNbc,1
8,v,4,1.0176446311935776,0,GNbc,1
9,teta,4,-0.1491091563490242,0,GNbc,1
10,v,5,1.060886516475428,0,GNbc,1
11,teta,5,-0.2441027102229796,0,GNbc,1
12,v,6,1.060136026776156,0,GNbc,1
13,teta,6,-0.22893266839019807,0,GNbc,1
14,v,7,1.0914439521217028,0,GNbc,1
15,teta,7,-0.22893266285078523,0,GNbc,1
16,v,8,1.053345243649137,0,GNbc,1
17,teta,8,-0.2569994770875322,0,GNbc,1
18,v,9,1.0472811569220337,0,GNbc,1
19,teta,9,-0.25984087569120384,0,GNbc,1
20,v,10,1.0505724755633625,0,GNbc,1
21,teta,10,-0.2543201062697761,0,GNbc,1
22,v,11,1.0660760331733365,0,GNbc,1
23,teta,11,-0.2722362110145449,0,GNbc,1
24,v,12,1.0486944297620124,0,GNbc,1
25,teta,12,-0.26304301997189317,0,GNbc,1
26,v,13,1.0333214981902532,0,GNbc,1
27,teta,13,-0.27712207658264265,0,GNbc,1
28,v,14,1.0498227575499308,0,GNbc,1
29,teta,14,-0.059588510131122666,0,GNbc,1
30,v,15,1.0956075934419538,0,GNbc,1
31,teta,15,-0.262559311923711,0,GNbc,1
0,v,0,1.0613033856204068,1,GNbc,1
1,teta,0,0.0,1,GNbc,1
2,v,1,1.04631896138401,1,GNbc,1
3,teta,1,-0.0871929306719531,1,GNbc,1
4,v,2,1.0012488718966022,1,GNbc,1
5,teta,2,-0.20420504261730363,1,GNbc,1
6,v,3,1.01502195791647,1,GNbc,1
7,teta,3,-0.1750020967715857,1,GNbc,1
8,v,4,1.017327513654172,1,GNbc,1
9,teta,4,-0.14929036856590291,1,GNbc,1
10,v,5,1.0605623415781384,1,GNbc,1
11,teta,5,-0.24455487370683018,1,GNbc,1
12,v,6,1.0598505594296608,1,GNbc,1
13,teta,6,-0.22948941051206018,1,GNbc,1
14,v,7,1.0912853876875415,1,GNbc,1
15,teta,7,-0.22948943129122196,1,GNbc,1
16,v,8,1.0530200104622165,1,GNbc,1
17,teta,8,-0.2577300385408079,1,GNbc,1
18,v,9,1.0468632312166695,1,GNbc,1
19,teta,9,-0.26054644076698646,1,GNbc,1
20,v,10,1.0501614528539913,1,GNbc,1
21,teta,10,-0.25501066907640985,1,GNbc,1
22,v,11,1.0652187044090538,1,GNbc,1
23,teta,11,-0.27254160081215034,1,GNbc,1
24,v,12,1.048066881153155,1,GNbc,1
25,teta,12,-0.26360723444170464,1,GNbc,1
26,v,13,1.0327939872271,1,GNbc,1
27,teta,13,-0.27794863118849245,1,GNbc,1
28,v,14,1.0494761930800953,1,GNbc,1
29,teta,14,-0.06000837545571791,1,GNbc,1
30,v,15,1.0947954345368205,1,GNbc,1
31,teta,15,-0.26268343351923973,1,GNbc,1
0,v,0,1.0606488530955214,2,GNbc,1
1,teta,0,0.0,2,GNbc,1
2,v,1,1.0458758517758346,2,GNbc,1
3,teta,1,-0.08731626499948589,2,GNbc,1
4,v,2,1.0009582489353106,2,GNbc,1
5,teta,2,-0.20386800354740073,2,GNbc,1
6,v,3,1.0146821329524338,2,GNbc,1
7,teta,3,-0.17477255715356166,2,GNbc,1
8,v,4,1.016938255681319,2,GNbc,1
9,teta,4,-0.1491476816547546,2,GNbc,1
10,v,5,1.0601390362463734,2,GNbc,1
11,teta,5,-0.24437386425283122,2,GNbc,1
12,v,6,1.0595167978394406,2,GNbc,1
13,teta,6,-0.22917072129013616,2,GNbc,1
14,v,7,1.091024133694805,2,GNbc,1
15,teta,7,-0.22917073069139135,2,GNbc,1
16,v,8,1.0526437703188367,2,GNbc,1
17,teta,8,-0.25736582617379544,2,GNbc,1
18,v,9,1.0465377980719068,2,GNbc,1
19,teta,9,-0.2601957608010126,2,GNbc,1
20,v,10,1.049830249822576,2,GNbc,1
21,teta,10,-0.25469038130222604,2,GNbc,1
22,v,11,1.0653852764629494,2,GNbc,1
23,teta,11,-0.2722632885507929,2,GNbc,1
24,v,12,1.0479267148908769,2,GNbc,1
25,teta,12,-0.26311444954016033,2,GNbc,1
26,v,13,1.032521725521103,2,GNbc,1
27,teta,13,-0.2775177551104586,2,GNbc,1
28,v,14,1.0490372055842188,2,GNbc,1
29,teta,14,-0.059958951931816364,2,GNbc,1
30,v,15,1.0949435529114255,2,GNbc,1
31,teta,15,-0.26232309951650834,2,GNbc,1
0,v,0,1.0615524258293791,3,GNbc,1
1,teta,0,0.0,3,GNbc,1
2,v,1,1.046684341022294,3,GNbc,1
3,teta,1,-0.08686808810915861,3,GNbc,1
4,v,2,1.0015272343116786,3,GNbc,1
5,teta,2,-0.2041707273506199,3,GNbc,1
6,v,3,1.015311527979352,3,GNbc,1
7,teta,3,-0.17485932046814887,3,GNbc,1
8,v,4,1.0176060203515447,3,GNbc,1
9,teta,4,-0.14915920303557845,3,GNbc,1
10,v,5,1.0608098028982373,3,GNbc,1
11,teta,5,-0.24431575930717392,3,GNbc,1
12,v,6,1.0601261827993547,3,GNbc,1
13,teta,6,-0.2292802565189922,3,GNbc,1
14,v,7,1.0915387082777583,3,GNbc,1
15,teta,7,-0.22928024242857692,3,GNbc,1
16,v,8,1.0532961779552483,3,GNbc,1
17,teta,8,-0.25748720053104673,3,GNbc,1
18,v,9,1.0471067425225387,3,GNbc,1
19,teta,9,-0.26026428040629684,3,GNbc,1
20,v,10,1.0504054210877525,3,GNbc,1
21,teta,10,-0.2547267254715895,3,GNbc,1
22,v,11,1.0658085811926605,3,GNbc,1
23,teta,11,-0.2721334900577877,3,GNbc,1
24,v,12,1.048554579194905,3,GNbc,1
25,teta,12,-0.26313020080582944,3,GNbc,1
26,v,13,1.033264446052709,3,GNbc,1
27,teta,13,-0.27740999359296686,3,GNbc,1
28,v,14,1.049819994450948,3,GNbc,1
29,teta,14,-0.06000554131666873,3,GNbc,1
30,v,15,1.0954412265371027,3,GNbc,1
31,teta,15,-0.2623945700201737,3,GNbc,1
0,v,0,1.0599804159143045,4,GNbc,1
1,teta,0,0.0,4,GNbc,1
2,v,1,1.0449009852835096,4,GNbc,1
3,teta,1,-0.08813645521756613,4,GNbc,1
4,v,2,0.9997797574822427,4,GNbc,1
5,teta,2,-0.20537423452253628,4,GNbc,1
6,v,3,1.0136703783530066,4,GNbc,1
7,teta,3,-0.1758174217944646,4,GNbc,1
8,v,4,1.015968588675323,4,GNbc,1
9,teta,4,-0.1500455996885423,4,GNbc,1
10,v,5,1.0592536483174058,4,GNbc,1
11,teta,5,-0.24541522808635072,4,GNbc,1
12,v,6,1.058431148181561,4,GNbc,1
13,teta,6,-0.23035780268505587,4,GNbc,1
14,v,7,1.0898103497938787,4,GNbc,1
15,teta,7,-0.23035780823116084,4,GNbc,1
16,v,8,1.0516164346444163,4,GNbc,1
17,teta,8,-0.2586259726949638,4,GNbc,1
18,v,9,1.0454871946545028,4,GNbc,1
19,teta,9,-0.2613906988674486,4,GNbc,1
20,v,10,1.048797691685054,4,GNbc,1
21,teta,10,-0.25582703635681975,4,GNbc,1
22,v,11,1.0641107887247576,4,GNbc,1
23,teta,11,-0.2732907396088114,4,GNbc,1
24,v,12,1.0468143306995767,4,GNbc,1
25,teta,12,-0.26434878343196405,4,GNbc,1
26,v,13,1.0314701394629668,4,GNbc,1
27,teta,13,-0.2787449210612438,4,GNbc,1
28,v,14,1.0480858751335693,4,GNbc,1
29,teta,14,-0.060715141052246305,4,GNbc,1
30,v,15,1.093686247284768,4,GNbc,1
31,teta,15,-0.2634299041692094,4,GNbc,1
0,v,0,1.0585049966008901,5,GNbc,1
1,teta,0,0.0,5,GNbc,1
2,v,1,1.0434757079830381,5,GNbc,1
3,teta,1,-0.08813357981540342,5,GNbc,1
4,v,2,0.9983338945152931,5,GNbc,1
5,teta,2,-0.20548197632290383,5,GNbc,1
6,v,3,1.0122585231505976,5,GNbc,1
7,teta,3,-0.1759018882039102,5,GNbc,1
8,v,4,1.014551145458345,5,GNbc,1
9,teta,4,-0.15010999193194147,5,GNbc,1
10,v,5,1.0577245055957727,5,GNbc,1
11,teta,5,-0.24534817101287096,5,GNbc,1
12,v,6,1.0570711588115054,5,GNbc,1
13,teta,6,-0.23034239556963376,5,GNbc,1
14,v,7,1.088673867944963,5,GNbc,1
15,teta,7,-0.23034239342977145,5,GNbc,1
16,v,8,1.0501546410918499,5,GNbc,1
17,teta,8,-0.25855877042497216,5,GNbc,1
18,v,9,1.0440333554821952,5,GNbc,1
19,teta,9,-0.2612975526721474,5,GNbc,1
20,v,10,1.0473552939862063,5,GNbc,1
21,teta,10,-0.2556738992859875,5,GNbc,1
22,v,11,1.0630140782459125,5,GNbc,1
23,teta,11,-0.2730992737890007,5,GNbc,1
24,v,12,1.0455860213947317,5,GNbc,1
25,teta,12,-0.26397474564199447,5,GNbc,1
26,v,13,1.0301200522528555,5,GNbc,1
27,teta,13,-0.2785150428225549,5,GNbc,1
28,v,14,1.0466682138799468,5,GNbc,1
29,teta,14,-0.06072533991916428,5,GNbc,1
30,v,15,1.092543538851254,5,GNbc,1
31,teta,15,-0.2633273127266362,5,GNbc,1
0,v,0,1.059926810280304,6,GNbc,1
1,teta,0,0.0,6,GNbc,1
2,v,1,1.0446498796166928,6,GNbc,1
3,teta,1,-0.08861290369523642,6,GNbc,1
4,v,2,0.9995398090078343,6,GNbc,1
5,teta,2,-0.20594441427476345,6,GNbc,1
6,v,3,1.0134620818954634,6,GNbc,1
7,teta,3,-0.1761945093646924,6,GNbc,1
8,v,4,1.0157597152346336,6,GNbc,1
9,teta,4,-0.15039874150906035,6,GNbc,1
