,tipo,de,val,sample,method,scenario
29,teta,14,-0.06120908903945713,93,GNbc,1
30,v,15,1.0925378607983849,93,GNbc,1
31,teta,15,-0.26404056232669554,93,GNbc,1
0,v,0,1.0599001854720373,94,GNbc,1
1,teta,0,0.0,94,GNbc,1
2,v,1,1.0449193483243409,94,GNbc,1
3,teta,1,-0.08720884751926958,94,GNbc,1
4,v,2,0.9998407306702968,94,GNbc,1
5,teta,2,-0.20445213329217293,94,GNbc,1
6,v,3,1.0136629797713836,94,GNbc,1
7,teta,3,-0.17497166166587436,94,GNbc,1
8,v,4,1.0159539913170132,94,GNbc,1
9,teta,4,-0.1492961104363728,94,GNbc,1
10,v,5,1.059117145965261,94,GNbc,1
11,teta,5,-0.24441613646461646,94,GNbc,1
12,v,6,1.0583972676641873,94,GNbc,1
13,teta,6,-0.2292380104323797,94,GNbc,1
14,v,7,1.0897490183387228,94,GNbc,1
15,teta,7,-0.22923802152752323,94,GNbc,1
16,v,8,1.0515735271922384,94,GNbc,1
17,teta,8,-0.257365187787275,94,GNbc,1
18,v,9,1.045462714754168,94,GNbc,1
19,teta,9,-0.2601932015989674,94,GNbc,1
20,v,10,1.0487815237446583,94,GNbc,1
21,teta,10,-0.25461234478607087,94,GNbc,1
22,v,11,1.0642837281070099,94,GNbc,1
23,teta,11,-0.2722300851366023,94,GNbc,1
24,v,12,1.046898796621636,94,GNbc,1
25,teta,12,-0.26310228360540205,94,GNbc,1
26,v,13,1.0314833891452984,94,GNbc,1
27,teta,13,-0.27747389771482783,94,GNbc,1
28,v,14,1.0480782460058151,94,GNbc,1
29,teta,14,-0.060001660090073974,94,GNbc,1
30,v,15,1.0938120254444696,94,GNbc,1
31,teta,15,-0.2625362549856112,94,GNbc,1
0,v,0,1.0612492974775187,95,GNbc,1
1,teta,0,0.0,95,GNbc,1
2,v,1,1.0459844187689922,95,GNbc,1
3,teta,1,-0.08814763798694343,95,GNbc,1
4,v,2,1.00095753813003,95,GNbc,1
5,teta,2,-0.20499463901022325,95,GNbc,1
6,v,3,1.0148033818502784,95,GNbc,1
7,teta,3,-0.1756132969570831,95,GNbc,1
8,v,4,1.017117040481492,95,GNbc,1
9,teta,4,-0.14987032213969254,95,GNbc,1
10,v,5,1.0603603197100495,95,GNbc,1
11,teta,5,-0.2448667439986608,95,GNbc,1
12,v,6,1.0595994927038326,95,GNbc,1
13,teta,6,-0.22978931252100412,95,GNbc,1
14,v,7,1.0910131315639529,95,GNbc,1
15,teta,7,-0.2297893103690265,95,GNbc,1
16,v,8,1.0527534271548025,95,GNbc,1
17,teta,8,-0.2578698034207974,95,GNbc,1
18,v,9,1.0466621773731597,95,GNbc,1
19,teta,9,-0.26069270265529054,95,GNbc,1
20,v,10,1.0499578587157925,95,GNbc,1
21,teta,10,-0.25516430718651295,95,GNbc,1
22,v,11,1.0653721350637353,95,GNbc,1
23,teta,11,-0.27274352196165197,95,GNbc,1
24,v,12,1.0481035687323146,95,GNbc,1
25,teta,12,-0.26363674465704245,95,GNbc,1
26,v,13,1.0326990128652165,95,GNbc,1
27,teta,13,-0.27791365367528587,95,GNbc,1
28,v,14,1.0491299572722521,95,GNbc,1
29,teta,14,-0.06112440122385986,95,GNbc,1
30,v,15,1.0950094934882326,95,GNbc,1
31,teta,15,-0.2630054035365035,95,GNbc,1
0,v,0,1.0599898384173552,96,GNbc,1
1,teta,0,0.0,96,GNbc,1
2,v,1,1.0449365291789428,96,GNbc,1
3,teta,1,-0.08862815365330223,96,GNbc,1
4,v,2,0.9997603674125505,96,GNbc,1
5,teta,2,-0.2061722858049463,96,GNbc,1
6,v,3,1.0136989516311683,96,GNbc,1
7,teta,3,-0.1763586501136816,96,GNbc,1
8,v,4,1.0159997687472662,96,GNbc,1
9,teta,4,-0.1505293801409966,96,GNbc,1
10,v,5,1.0593467425161647,96,GNbc,1
11,teta,5,-0.24599161472743153,96,GNbc,1
12,v,6,1.058515360284564,96,GNbc,1
13,teta,6,-0.23093119689824798,96,GNbc,1
14,v,7,1.0899832805831053,96,GNbc,1
15,teta,7,-0.23093119858556468,96,GNbc,1
16,v,8,1.051675639148469,96,GNbc,1
17,teta,8,-0.25921523604838537,96,GNbc,1
18,v,9,1.0455553208040715,96,GNbc,1
19,teta,9,-0.26192752586061974,96,GNbc,1
20,v,10,1.048885542101523,96,GNbc,1
21,teta,10,-0.25631981525035513,96,GNbc,1
22,v,11,1.0642499828346204,96,GNbc,1
23,teta,11,-0.27350528274712865,96,GNbc,1
24,v,12,1.0470520586303809,96,GNbc,1
25,teta,12,-0.2646998509174035,96,GNbc,1
26,v,13,1.031656683875769,96,GNbc,1
27,teta,13,-0.27912202845032125,96,GNbc,1
28,v,14,1.0480927415768841,96,GNbc,1
29,teta,14,-0.061549085108894445,96,GNbc,1
30,v,15,1.0939397891637692,96,GNbc,1
31,teta,15,-0.2636339411795842,96,GNbc,1
0,v,0,1.0581947844718114,97,GNbc,1
1,teta,0,0.0,97,GNbc,1
2,v,1,1.0433133285368132,97,GNbc,1
3,teta,1,-0.0874434666878814,97,GNbc,1
4,v,2,0.9981018926674818,97,GNbc,1
5,teta,2,-0.20513528772736853,97,GNbc,1
6,v,3,1.0120779574373109,97,GNbc,1
7,teta,3,-0.17531312520936929,97,GNbc,1
8,v,4,1.0143693112198329,97,GNbc,1
9,teta,4,-0.14955405935167895,97,GNbc,1
10,v,5,1.057475329219835,97,GNbc,1
11,teta,5,-0.24461164387934686,97,GNbc,1
12,v,6,1.0568126473586608,97,GNbc,1
13,teta,6,-0.22953089841627486,97,GNbc,1
14,v,7,1.0882684091012522,97,GNbc,1
15,teta,7,-0.2295308950169346,97,GNbc,1
16,v,8,1.0499388290475196,97,GNbc,1
17,teta,8,-0.2576326779396816,97,GNbc,1
18,v,9,1.0438012792898117,97,GNbc,1
19,teta,9,-0.26051702659920384,97,GNbc,1
20,v,10,1.0470943151988812,97,GNbc,1
21,teta,10,-0.25498730892996113,97,GNbc,1
22,v,11,1.0623173436799422,97,GNbc,1
23,teta,11,-0.27294601176794153,97,GNbc,1
24,v,12,1.0449634326413022,97,GNbc,1
25,teta,12,-0.26376321232912264,97,GNbc,1
26,v,13,1.0296925347995713,97,GNbc,1
27,teta,13,-0.27801034506651046,97,GNbc,1
28,v,14,1.0464838481421643,97,GNbc,1
29,teta,14,-0.06032391235940666,97,GNbc,1
30,v,15,1.0918699975983523,97,GNbc,1
31,teta,15,-0.262897409235046,97,GNbc,1
0,v,0,1.0608693872079582,98,GNbc,1
1,teta,0,0.0,98,GNbc,1
2,v,1,1.0458298191134605,98,GNbc,1
3,teta,1,-0.0880350091712219,98,GNbc,1
4,v,2,1.0007509489109252,98,GNbc,1
5,teta,2,-0.20526836775400653,98,GNbc,1
6,v,3,1.0146186364166792,98,GNbc,1
7,teta,3,-0.17561259399295853,98,GNbc,1
8,v,4,1.016908207473492,98,GNbc,1
9,teta,4,-0.14988377338286266,98,GNbc,1
10,v,5,1.0601866785269687,98,GNbc,1
11,teta,5,-0.2450022063841462,98,GNbc,1
12,v,6,1.0595084962908838,98,GNbc,1
13,teta,6,-0.22994458292858913,98,GNbc,1
14,v,7,1.09112118589987,98,GNbc,1
15,teta,7,-0.22994458171121945,98,GNbc,1
16,v,8,1.0525964002172539,98,GNbc,1
17,teta,8,-0.2581049318742918,98,GNbc,1
18,v,9,1.0465156356266663,98,GNbc,1
19,teta,9,-0.2609079020897341,98,GNbc,1
20,v,10,1.049818773225662,98,GNbc,1
21,teta,10,-0.25533489579815694,98,GNbc,1
22,v,11,1.0651395246529292,98,GNbc,1
23,teta,11,-0.2726258144898996,98,GNbc,1
24,v,12,1.0479637248124167,98,GNbc,1
25,teta,12,-0.2636790735631491,98,GNbc,1
26,v,13,1.0325497420546559,98,GNbc,1
27,teta,13,-0.27812658180497307,98,GNbc,1
28,v,14,1.0489616685030514,98,GNbc,1
29,teta,14,-0.06111343741228641,98,GNbc,1
30,v,15,1.0947382032430524,98,GNbc,1
31,teta,15,-0.2626796724977764,98,GNbc,1
0,v,0,1.0600376204308977,99,GNbc,1
1,teta,0,0.0,99,GNbc,1
2,v,1,1.0448011406411373,99,GNbc,1
3,teta,1,-0.08906302481783425,99,GNbc,1
4,v,2,0.9997027143453054,99,GNbc,1
5,teta,2,-0.2060895695433547,99,GNbc,1
6,v,3,1.0136095625909927,99,GNbc,1
7,teta,3,-0.17655779971368554,99,GNbc,1
8,v,4,1.015896499269617,99,GNbc,1
9,teta,4,-0.15074941145165138,99,GNbc,1
10,v,5,1.059120917271777,99,GNbc,1
11,teta,5,-0.24620966214605555,99,GNbc,1
12,v,6,1.0584427947301518,99,GNbc,1
13,teta,6,-0.2310948298133364,99,GNbc,1
14,v,7,1.0899484973620488,99,GNbc,1
15,teta,7,-0.2310948161295212,99,GNbc,1
16,v,8,1.0515876579441754,99,GNbc,1
17,teta,8,-0.2593603666357375,99,GNbc,1
18,v,9,1.0454412704491378,99,GNbc,1
19,teta,9,-0.26210389284938174,99,GNbc,1
20,v,10,1.048734582879551,99,GNbc,1
21,teta,10,-0.2565742365689747,99,GNbc,1
22,v,11,1.064163606500162,99,GNbc,1
23,teta,11,-0.2740221979204946,99,GNbc,1
24,v,12,1.046976066267887,99,GNbc,1
25,teta,12,-0.2650993698993943,99,GNbc,1
26,v,13,1.0314774533407456,99,GNbc,1
27,teta,13,-0.27958891786992385,99,GNbc,1
28,v,14,1.0479927372269373,99,GNbc,1
29,teta,14,-0.06162904713800297,99,GNbc,1
30,v,15,1.0938205604290072,99,GNbc,1
31,teta,15,-0.26416904647615913,99,GNbc,1
0,v,0,1.0597194695915642,0,GNbc,2
1,teta,0,0.0,0,GNbc,2
2,v,1,1.0447916681284977,0,GNbc,2
3,teta,1,-0.08965831557617922,0,GNbc,2
4,v,2,1.0197482640080302,0,GNbc,2
5,teta,2,-0.16747382510430156,0,GNbc,2
6,v,3,1.022225126730325,0,GNbc,2
7,teta,3,-0.16490816137076342,0,GNbc,2
8,v,4,1.0237957729296305,0,GNbc,2
9,teta,4,-0.14329025953194768,0,GNbc,2
10,v,5,1.080486552404515,0,GNbc,2
11,teta,5,-0.23616842207601874,0,GNbc,2
12,v,6,1.0656241202971004,0,GNbc,2
13,teta,6,-0.21815997124737568,0,GNbc,2
14,v,7,1.089758164453464,0,GNbc,2
15,teta,7,-0.21815997142804378,0,GNbc,2
16,v,8,1.0624682375430783,0,GNbc,2
17,teta,8,-0.24570938517119578,0,GNbc,2
18,v,9,1.058294641981387,0,GNbc,2
19,teta,9,-0.24889017350047668,0,GNbc,2
20,v,10,1.0657969302925037,0,GNbc,2
21,teta,10,-0.24474842405784902,0,GNbc,2
22,v,11,1.0755604749013168,0,GNbc,2
23,teta,11,-0.2633997062320815,0,GNbc,2
24,v,12,1.0642460467312227,0,GNbc,2
25,teta,12,-0.2547591458664351,0,GNbc,2
26,v,13,1.0454122559815566,0,GNbc,2
27,teta,13,-0.26683760974682974,0,GNbc,2
28,v,14,1.0167333638472478,0,GNbc,2
29,teta,14,0.025326585815664434,0,GNbc,2
30,v,15,1.0997500311635535,0,GNbc,2
31,teta,15,-0.25548708635599665,0,GNbc,2
0,v,0,1.0600946368956004,1,GNbc,2
1,teta,0,0.0,1,GNbc,2
2,v,1,1.045105767094225,1,GNbc,2
3,teta,1,-0.08972100296669877,1,GNbc,2
4,v,2,1.0200219679355735,1,GNbc,2
5,teta,2,-0.16744941087030235,1,GNbc,2
6,v,3,1.022575286205577,1,GNbc,2
7,teta,3,-0.16481579261918408,1,GNbc,2
8,v,4,1.0241399797933919,1,GNbc,2
9,teta,4,-0.14322626931339394,1,GNbc,2
10,v,5,1.0808113468066334,1,GNbc,2
11,teta,5,-0.2361183899848569,1,GNbc,2
12,v,6,1.0659972191779958,1,GNbc,2
13,teta,6,-0.2180930427344239,1,GNbc,2
14,v,7,1.0901612250624102,1,GNbc,2
15,teta,7,-0.21809303920850293,1,GNbc,2
16,v,8,1.0628321240590075,1,GNbc,2
17,teta,8,-0.24565561510526335,1,GNbc,2
18,v,9,1.0586721931435439,1,GNbc,2
19,teta,9,-0.24881770616026286,1,GNbc,2
20,v,10,1.0661942363407109,1,GNbc,2
21,teta,10,-0.24466962644440657,1,GNbc,2
22,v,11,1.0763402103377122,1,GNbc,2
23,teta,11,-0.2628583480757314,1,GNbc,2
24,v,12,1.0650068902346974,1,GNbc,2
25,teta,12,-0.254182745709167,1,GNbc,2
26,v,13,1.0460226001108368,1,GNbc,2
27,teta,13,-0.2663939294057241,1,GNbc,2
28,v,14,1.0167664020192901,1,GNbc,2
29,teta,14,0.025793325085079154,1,GNbc,2
30,v,15,1.1004648539093116,1,GNbc,2
31,teta,15,-0.25497663864440157,1,GNbc,2
0,v,0,1.0593216758207502,2,GNbc,2
1,teta,0,0.0,2,GNbc,2
2,v,1,1.0443769456617502,2,GNbc,2
3,teta,1,-0.08971058827922725,2,GNbc,2
4,v,2,1.0192971823168593,2,GNbc,2
5,teta,2,-0.16807140881148772,2,GNbc,2
6,v,3,1.0218315409243404,2,GNbc,2
7,teta,3,-0.16495992863645526,2,GNbc,2
8,v,4,1.02339768270806,2,GNbc,2
9,teta,4,-0.14329608719931972,2,GNbc,2
10,v,5,1.079991442971338,2,GNbc,2
11,teta,5,-0.23600563795718565,2,GNbc,2
12,v,6,1.0652006510414673,2,GNbc,2
13,teta,6,-0.2179699481880673,2,GNbc,2
14,v,7,1.0892935453238317,2,GNbc,2
15,teta,7,-0.21796995053293183,2,GNbc,2
16,v,8,1.0620482694597777,2,GNbc,2
17,teta,8,-0.24539463823152968,2,GNbc,2
18,v,9,1.057845704385566,2,GNbc,2
19,teta,9,-0.2485967560539081,2,GNbc,2
20,v,10,1.065387821652705,2,GNbc,2
21,teta,10,-0.244467094152684,2,GNbc,2
22,v,11,1.0752790402943808,2,GNbc,2
23,teta,11,-0.2627758407031299,2,GNbc,2
24,v,12,1.0640342852146076,2,GNbc,2
25,teta,12,-0.25422751635928137,2,GNbc,2
26,v,13,1.0451308719411865,2,GNbc,2
27,teta,13,-0.2663682102533962,2,GNbc,2
28,v,14,1.016171165476126,2,GNbc,2
29,teta,14,0.025898123987991212,2,GNbc,2
30,v,15,1.0994927175269618,2,GNbc,2
31,teta,15,-0.25506213825644386,2,GNbc,2
0,v,0,1.0603655498777604,3,GNbc,2
1,teta,0,0.0,3,GNbc,2
2,v,1,1.0452918410223824,3,GNbc,2
3,teta,1,-0.09049550024586143,3,GNbc,2
4,v,2,1.020659855565691,3,GNbc,2
5,teta,2,-0.1682184718607897,3,GNbc,2
6,v,3,1.0227513846773606,3,GNbc,2
7,teta,3,-0.16571592703545868,3,GNbc,2
8,v,4,1.0243046817256551,3,GNbc,2
9,teta,4,-0.14399420823808187,3,GNbc,2
10,v,5,1.0809895607382314,3,GNbc,2
11,teta,5,-0.23713027790545926,3,GNbc,2
12,v,6,1.066148923475199,3,GNbc,2
13,teta,6,-0.2189729438319534,3,GNbc,2
14,v,7,1.0902467517559953,3,GNbc,2
15,teta,7,-0.2189729354818819,3,GNbc,2
16,v,8,1.0630095183422086,3,GNbc,2
17,teta,8,-0.24652520822677546,3,GNbc,2
18,v,9,1.0588016588718774,3,GNbc,2
19,teta,9,-0.24976378947847347,3,GNbc,2
20,v,10,1.066353348865947,3,GNbc,2
21,teta,10,-0.24556983851156566,3,GNbc,2
22,v,11,1.0759389763815994,3,GNbc,2
23,teta,11,-0.26416199662159734,3,GNbc,2
24,v,12,1.0647348598446267,3,GNbc,2
25,teta,12,-0.2556548135050577,3,GNbc,2
26,v,13,1.0459672068620804,3,GNbc,2
27,teta,13,-0.2676261816746306,3,GNbc,2
28,v,14,1.0172852024452894,3,GNbc,2
29,teta,14,0.023132526876808494,3,GNbc,2
30,v,15,1.1002181059769767,3,GNbc,2
31,teta,15,-0.2562391928517358,3,GNbc,2
0,v,0,1.0594268746710986,4,GNbc,2
1,teta,0,0.0,4,GNbc,2
2,v,1,1.0444111261639761,4,GNbc,2
3,teta,1,-0.09021455614777031,4,GNbc,2
4,v,2,1.0195331004307888,4,GNbc,2
5,teta,2,-0.16790807089761417,4,GNbc,2
6,v,3,1.0218596891572818,4,GNbc,2
7,teta,3,-0.16548578632291255,4,GNbc,2
8,v,4,1.0234260049818158,4,GNbc,2
9,teta,4,-0.14378268605185418,4,GNbc,2
10,v,5,1.0800821548710569,4,GNbc,2
11,teta,5,-0.23692009749906556,4,GNbc,2
12,v,6,1.0652451570718702,4,GNbc,2
13,teta,6,-0.21882895212538936,4,GNbc,2
14,v,7,1.0894119614144404,4,GNbc,2
15,teta,7,-0.21882895609655595,4,GNbc,2
16,v,8,1.0620697016831395,4,GNbc,2
17,teta,8,-0.24642607698288307,4,GNbc,2
18,v,9,1.0578823813709284,4,GNbc,2
19,teta,9,-0.24964550531169657,4,GNbc,2
20,v,10,1.0654438090314675,4,GNbc,2
21,teta,10,-0.24545842733094722,4,GNbc,2
22,v,11,1.0752901564467845,4,GNbc,2
23,teta,11,-0.26353529264515896,4,GNbc,2
24,v,12,1.0639742605286227,4,GNbc,2
25,teta,12,-0.2549181261201126,4,GNbc,2
26,v,13,1.0450979852771514,4,GNbc,2
27,teta,13,-0.2672604804965484,4,GNbc,2
28,v,14,1.016109072893986,4,GNbc,2
29,teta,14,0.024712576256982064,4,GNbc,2
30,v,15,1.0994777022785462,4,GNbc,2
31,teta,15,-0.255705656242748,4,GNbc,2
0,v,0,1.0590288885656094,5,GNbc,2
1,teta,0,0.0,5,GNbc,2
2,v,1,1.0440522624011943,5,GNbc,2
3,teta,1,-0.08996171209051054,5,GNbc,2
4,v,2,1.019216662922045,5,GNbc,2
5,teta,2,-0.1678988640574561,5,GNbc,2
6,v,3,1.0214983768222239,5,GNbc,2
7,teta,3,-0.1652675252680561,5,GNbc,2
8,v,4,1.0230605074103543,5,GNbc,2
9,teta,4,-0.1436019270364149,5,GNbc,2
10,v,5,1.0797119163666549,5,GNbc,2
11,teta,5,-0.23649362272476257,5,GNbc,2
12,v,6,1.0648778672047823,5,GNbc,2
13,teta,6,-0.21848622485318805,5,GNbc,2
14,v,7,1.0890301621189695,5,GNbc,2
15,teta,7,-0.21848621918082783,5,GNbc,2
16,v,8,1.0617066524381433,5,GNbc,2
17,teta,8,-0.24601869022950842,5,GNbc,2
18,v,9,1.0575466832306046,5,GNbc,2
19,teta,9,-0.24921691921380562,5,GNbc,2
20,v,10,1.0650949046702456,5,GNbc,2
21,teta,10,-0.2451111816035265,5,GNbc,2
22,v,11,1.0749087244991173,5,GNbc,2
23,teta,11,-0.26352010112492413,5,GNbc,2
24,v,12,1.0636426595347033,5,GNbc,2
25,teta,12,-0.25491602669723434,5,GNbc,2
26,v,13,1.0447695856724348,5,GNbc,2
27,teta,13,-0.26699499020659917,5,GNbc,2
28,v,14,1.0158751415347655,5,GNbc,2
29,teta,14,0.02476726663535687,5,GNbc,2
30,v,15,1.0989816117622082,5,GNbc,2
31,teta,15,-0.25564188002890303,5,GNbc,2
0,v,0,1.0599027758101247,6,GNbc,2
1,teta,0,0.0,6,GNbc,2
2,v,1,1.0447241437020105,6,GNbc,2
3,teta,1,-0.09079549686134462,6,GNbc,2
4,v,2,1.0199360252737102,6,GNbc,2
5,teta,2,-0.16816914494784255,6,GNbc,2
6,v,3,1.0222730166873388,6,GNbc,2
7,teta,3,-0.1657156400346692,6,GNbc,2
8,v,4,1.0238238837497022,6,GNbc,2
9,teta,4,-0.14405325476212663,6,GNbc,2
10,v,5,1.0805149772818756,6,GNbc,2
11,teta,5,-0.23701746876465807,6,GNbc,2
12,v,6,1.0657221116101487,6,GNbc,2
13,teta,6,-0.21904215057903004,6,GNbc,2
14,v,7,1.0899412766583265,6,GNbc,2
15,teta,7,-0.21904213969284234,6,GNbc,2
16,v,8,1.0625422361761836,6,GNbc,2
17,teta,8,-0.24662956858233123,6,GNbc,2
18,v,9,1.058364449015231,6,GNbc,2
19,teta,9,-0.24977598281015717,6,GNbc,2
20,v,10,1.06591886797723,6,GNbc,2
21,teta,10,-0.24555242847985886,6,GNbc,2
22,v,11,1.0757225590448285,6,GNbc,2
23,teta,11,-0.26420564364020155,6,GNbc,2
24,v,12,1.0643845135017522,6,GNbc,2
25,teta,12,-0.2555493091537112,6,GNbc,2
26,v,13,1.0455547039797286,6,GNbc,2
27,teta,13,-0.2676456779070642,6,GNbc,2
28,v,14,1.0164536734308314,6,GNbc,2
29,teta,14,0.023656920770200533,6,GNbc,2
30,v,15,1.099832359083361,6,GNbc,2
31,teta,15,-0.25636803852842566,6,GNbc,2
0,v,0,1.0614062524709433,7,GNbc,2
1,teta,0,0.0,7,GNbc,2
2,v,1,1.046236057959974,7,GNbc,2
3,teta,1,-0.09106769532481167,7,GNbc,2
4,v,2,1.021368302012384,7,GNbc,2
5,teta,2,-0.1690640288065135,7,GNbc,2
6,v,3,1.0237574735681338,7,GNbc,2
7,teta,3,-0.16594789604943833,7,GNbc,2
8,v,4,1.025324935035192,7,GNbc,2
9,teta,4,-0.14420124240251306,7,GNbc,2
10,v,5,1.0821077367781937,7,GNbc,2
11,teta,5,-0.23685999708415265,7,GNbc,2
12,v,6,1.067163526308164,7,GNbc,2
13,teta,6,-0.21898031003692242,7,GNbc,2
14,v,7,1.0912914221610484,7,GNbc,2
15,teta,7,-0.21898031048788846,7,GNbc,2
16,v,8,1.063989140528624,7,GNbc,2
17,teta,8,-0.24641815007685722,7,GNbc,2
18,v,9,1.0598731869493163,7,GNbc,2
19,teta,9,-0.24962191975141973,7,GNbc,2
20,v,10,1.067477761003811,7,GNbc,2
21,teta,10,-0.2453910146597231,7,GNbc,2
22,v,11,1.0772198440778353,7,GNbc,2
23,teta,11,-0.2640411245315678,7,GNbc,2
24,v,12,1.0658842365809162,7,GNbc,2
25,teta,12,-0.2553976936028466,7,GNbc,2
26,v,13,1.0470424583327977,7,GNbc,2
27,teta,13,-0.2673509089584835,7,GNbc,2
28,v,14,1.018239944527305,7,GNbc,2
29,teta,14,0.023213455025388005,7,GNbc,2
30,v,15,1.1013657460788107,7,GNbc,2
31,teta,15,-0.256227604597886,7,GNbc,2
0,v,0,1.0601518064149078,8,GNbc,2
1,teta,0,0.0,8,GNbc,2
2,v,1,1.0451613255707541,8,GNbc,2
3,teta,1,-0.08971806948348726,8,GNbc,2
4,v,2,1.020421588925867,8,GNbc,2
5,teta,2,-0.1668577278370825,8,GNbc,2
6,v,3,1.0226549866529853,8,GNbc,2
7,teta,3,-0.1646869353448402,8,GNbc,2
8,v,4,1.0242050010672554,8,GNbc,2
9,teta,4,-0.1431351142469049,8,GNbc,2
10,v,5,1.0808477018432272,8,GNbc,2
11,teta,5,-0.23598211012792739,8,GNbc,2
12,v,6,1.0659735727086506,8,GNbc,2
13,teta,6,-0.21787693062872715,8,GNbc,2
14,v,7,1.0900283801695907,8,GNbc,2
15,teta,7,-0.21787693210166628,8,GNbc,2
16,v,8,1.062817582294202,8,GNbc,2
17,teta,8,-0.24539690911049983,8,GNbc,2
18,v,9,1.0586076485190838,8,GNbc,2
19,teta,9,-0.24859819855833695,8,GNbc,2
20,v,10,1.0661297011092803,8,GNbc,2
21,teta,10,-0.24447077189810015,8,GNbc,2
22,v,11,1.0760104369376835,8,GNbc,2
23,teta,11,-0.262912064279857,8,GNbc,2
24,v,12,1.0647390945724085,8,GNbc,2
25,teta,12,-0.2543083025821651,8,GNbc,2
26,v,13,1.045935302314431,8,GNbc,2
27,teta,13,-0.26625859383075745,8,GNbc,2
28,v,14,1.0168472146902865,8,GNbc,2
29,teta,14,0.024527718927930292,8,GNbc,2
30,v,15,1.100119404668693,8,GNbc,2
31,teta,15,-0.25508552446195953,8,GNbc,2
0,v,0,1.0586797078262549,9,GNbc,2
1,teta,0,0.0,9,GNbc,2
2,v,1,1.0437793561368396,9,GNbc,2
3,teta,1,-0.0898276887535206,9,GNbc,2
4,v,2,1.0189575408358893,9,GNbc,2
5,teta,2,-0.16799558224562136,9,GNbc,2
6,v,3,1.0211605674424973,9,GNbc,2
7,teta,3,-0.16545363817821407,9,GNbc,2
8,v,4,1.0227207879624876,9,GNbc,2
9,teta,4,-0.14372843162308396,9,GNbc,2
10,v,5,1.0794430026634492,9,GNbc,2
11,teta,5,-0.23706988516626462,9,GNbc,2
12,v,6,1.0645424865057573,9,GNbc,2
13,teta,6,-0.2189683709015405,9,GNbc,2
14,v,7,1.0886785701585293,9,GNbc,2
15,teta,7,-0.21896837863856733,9,GNbc,2
16,v,8,1.061399416427182,9,GNbc,2
17,teta,8,-0.2466527190935197,9,GNbc,2
18,v,9,1.0572234862903525,9,GNbc,2
19,teta,9,-0.24984032531068806,9,GNbc,2
20,v,10,1.0647806599741307,9,GNbc,2
21,teta,10,-0.24566958313005843,9,GNbc,2
22,v,11,1.0748335401637183,9,GNbc,2
23,teta,11,-0.264207312185905,9,GNbc,2
24,v,12,1.063487084948214,9,GNbc,2
25,teta,12,-0.2555159072035485,9,GNbc,2
26,v,13,1.0445570557373485,9,GNbc,2
27,teta,13,-0.2675206368942509,9,GNbc,2
28,v,14,1.0157414521822659,9,GNbc,2
29,teta,14,0.024743775267419676,9,GNbc,2
30,v,15,1.0989464302272984,9,GNbc,2
31,teta,15,-0.25637309785848295,9,GNbc,2
0,v,0,1.0596816000598996,10,GNbc,2
1,teta,0,0.0,10,GNbc,2
2,v,1,1.044763532006461,10,GNbc,2
3,teta,1,-0.08948900260000751,10,GNbc,2
4,v,2,1.0197531949515026,10,GNbc,2
5,teta,2,-0.16736307966815367,10,GNbc,2
6,v,3,1.022133253210426,10,GNbc,2
7,teta,3,-0.16492466971365363,10,GNbc,2
8,v,4,1.0236955263819663,10,GNbc,2
9,teta,4,-0.1433109878991536,10,GNbc,2
10,v,5,1.080390783763828,10,GNbc,2
11,teta,5,-0.23644597375784163,10,GNbc,2
12,v,6,1.0655147326710015,10,GNbc,2
13,teta,6,-0.21837024763308252,10,GNbc,2
14,v,7,1.089647413688681,10,GNbc,2
15,teta,7,-0.21837023575210468,10,GNbc,2
16,v,8,1.0623601241484941,10,GNbc,2
17,teta,8,-0.24602018022923536,10,GNbc,2
18,v,9,1.0581751695078332,10,GNbc,2
19,teta,9,-0.24914711662206726,10,GNbc,2
20,v,10,1.065725948006989,10,GNbc,2
21,teta,10,-0.24499567451356988,10,GNbc,2
22,v,11,1.075499421254701,10,GNbc,2
23,teta,11,-0.2632151211534401,10,GNbc,2
24,v,12,1.0643755278066729,10,GNbc,2
25,teta,12,-0.2547737147879716,10,GNbc,2
26,v,13,1.0455566800556304,10,GNbc,2
27,teta,13,-0.26671433219674934,10,GNbc,2
28,v,14,1.0166096365899011,10,GNbc,2
29,teta,14,0.02559285356464162,10,GNbc,2
30,v,15,1.099665652788995,10,GNbc,2
31,teta,15,-0.2552336377107164,10,GNbc,2
0,v,0,1.0603364712584362,11,GNbc,2
1,teta,0,0.0,11,GNbc,2
2,v,1,1.045295731394365,11,GNbc,2
3,teta,1,-0.09057851803447782,11,GNbc,2
4,v,2,1.020514497148768,11,GNbc,2
5,teta,2,-0.1680582047438193,11,GNbc,2
6,v,3,1.0227959652455278,11,GNbc,2
7,teta,3,-0.16552170053255827,11,GNbc,2
8,v,4,1.0243634731953093,11,GNbc,2
9,teta,4,-0.14383937943311967,11,GNbc,2
10,v,5,1.0811131906841538,11,GNbc,2
11,teta,5,-0.23652833722868374,11,GNbc,2
12,v,6,1.0662059211225945,11,GNbc,2
13,teta,6,-0.21869097344068755,11,GNbc,2
14,v,7,1.090317147426079,11,GNbc,2
15,teta,7,-0.2186909594164548,11,GNbc,2
16,v,8,1.063060318580119,11,GNbc,2
17,teta,8,-0.24619776705157687,11,GNbc,2
18,v,9,1.0588865986339704,11,GNbc,2
